0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
3.4380144039517154e-18,1.7619443114199347e-17,6.253586291602452e-17,1.920647630634246e-16,5.436412097919069e-16,1.4567799814399687e-15,3.747702462415153e-15,9.332382470639234e-15,2.261264168133013e-14,5.3503541333771945e-14,1.239307942312683e-13,2.8154335087733797e-13,6.281876526319612e-13,1.3781090924230409e-12,2.9750937545600756e-12,6.324680439669058e-12,1.3247570759401255e-11,2.7351553370372678e-11,5.568210557093181e-11,1.1179494118151974e-10,2.2136693697640112e-10,4.3220030739251547e-10,8.31466965586297e-10,1.573826254941315e-09,2.922474449070654e-09,5.293317839964028e-09,9.24367291184579e-09,1.517578637792596e-08,2.1965713792517567e-08,2.196571233202662e-08
3.3766476773052442e-18,1.7304947799162468e-17,6.142025637674985e-17,1.8864150913761868e-16,5.339633925815906e-16,1.430885871459534e-15,3.681208238850917e-15,9.16715077191296e-15,2.2213245109423985e-14,5.2561092878661156e-14,1.217543589897174e-13,2.76615335130286e-13,6.172318343767332e-13,1.354168467219949e-12,2.9236282055723744e-12,6.2157657774008496e-12,1.3020540141502943e-11,2.6885214828537202e-11,5.4737868774581186e-11,1.099099229492932e-10,2.176564676175485e-10,4.250002095470031e-10,8.177018093400298e-10,1.547934127818666e-09,2.8746890850235135e-09,5.207267108336168e-09,9.094179983171396e-09,1.4931391470783856e-08,2.161295987578365e-08,2.16129613362746e-08
3.3163774290616e-18,1.6996071727940458e-17,6.032457135751139e-17,1.8527932693123267e-16,5.244580102430744e-16,1.405452396274141e-15,3.615894636534977e-15,9.004846284996092e-15,2.1820906221359535e-14,5.1635250806490544e-14,1.1961615201259553e-13,2.717735761825127e-13,6.064670492480713e-13,1.3306435624245057e-12,2.8730523557091977e-12,6.1087249527314056e-12,1.2797395567418977e-11,2.642681522133143e-11,5.38096144061775e-11,1.0805661849516117e-10,2.1400802985851273e-10,4.1791969611879314e-10,8.041637444914788e-10,1.522466277711863e-09,2.8276815566572116e-09,5.122608269395129e-09,8.947091458280433e-09,1.4690909103929434e-08,2.1265835797593537e-08,2.1265834337102593e-08
3.257184046821991e-18,1.669271439154379e-17,5.924845174831244e-17,1.8197712583273163e-16,5.151219875809406e-16,1.3804713547105587e-15,3.551740677818603e-15,8.845417119982657e-15,2.143550024183129e-14,5.072572240987476e-14,1.1751550173350166e-13,2.670165643156545e-13,5.958899671190199e-13,1.3075271627594592e-12,2.8233508360516768e-12,6.003525760271867e-12,1.2578070609593597e-11,2.5976219622997934e-11,5.289707249428664e-11,1.062344955624716e-10,2.104205896290763e-10,4.1095678758902966e-10,7.908490389836698e-10,1.4974157827633e-09,2.7814392653446785e-09,5.039318933565347e-09,8.802368901095114e-09,1.4454277053409858e-08,2.0924252329443784e-08,2.0924253789934728e-08
3.1990482693823818e-18,1.6394777080758805e-17,5.819154781178055e-17,1.7873383472676047e-16,5.059523042955153e-16,1.3559346917373195e-15,3.488725758075351e-15,8.688812307390306e-15,2.1056904602558114e-14,4.98322201424007e-14,1.1545174838518388e-13,2.6234281623328363e-13,5.854973158960127e-13,1.2848121781054938e-12,2.7745085429428892e-12,5.900136547503181e-12,1.236249997428151e-11,2.5533295396641592e-11,5.199997761747118e-11,1.0444303080344185e-10,2.0689313004238839e-10,4.0410953708560016e-10,7.777540218320677e-10,1.4727758334930944e-09,2.7359498153962327e-09,4.957377069203577e-09,8.659974485784016e-09,1.4221434077571735e-08,2.0588121646048653e-08,2.0588120185557712e-08
3.1419511804373242e-18,1.6102162853881875e-17,5.715351606899855e-17,1.7554840164524427e-16,4.969459940019288e-16,1.3318344958581558e-15,3.426829639062764e-15,8.534981781823133e-15,2.068499890322605e-14,4.8954461527601477e-14,1.1342424379221036e-13,2.577508745985466e-13,5.752858805079141e-13,1.262491641331625e-12,2.7265106334139247e-12,5.798526205297281e-12,1.2150619482227815e-11,2.5097912155481937e-11,5.111806882779881e-11,1.026817096304887e-10,2.0342465111042973e-10,3.973760298469212e-10,7.648750821298925e-10,1.4485397309844825e-09,2.691201010810764e-09,4.876760996916264e-09,8.519870987147286e-09,1.3992319901682793e-08,2.025735730346653e-08,2.0257358763957467e-08
3.0858742023967943e-18,1.5814776505032698e-17,5.613401918738312e-17,1.7241979342473967e-16,4.88100143266722e-16,1.3081629965519706e-15,3.366032442402293e-15,8.383876365924682e-15,2.0319664873122697e-14,4.809216906953635e-14,1.1143235116728392e-13,2.5323930757989245e-13,5.652525019126642e-13,1.2405587061631765e-12,2.6793425206887314e-12,5.698664158600543e-12,1.1942366049676487e-11,2.466994172475989e-11,5.0251089575633065e-11,1.0095002607003091e-10,2.0001416946417037e-10,3.90754382694492e-10,7.522086680695518e-10,1.4247008850983418e-09,2.6471808520785632e-09,4.797449383966425e-09,8.382021771152039e-09,1.3766875202792036e-08,1.993187421756389e-08,1.9931872757072948e-08
3.0307990903140197e-18,1.553252453303636e-17,5.5132725870574684e-17,1.6934699536992506e-16,4.79411890661686e-16,1.2849125617585107e-15,3.3063146431753504e-15,8.235447754615941e-15,1.996078633345085e-14,4.72450701649482e-14,1.0947544491113579e-13,2.488067084047488e-13,5.553940761212204e-13,1.219006645086689e-12,2.6329898697663943e-12,5.6005203572767525e-12,1.1737677669701928e-11,2.4249258104287938e-11,4.9398787635684937e-11,9.924748261872374e-11,1.9666071807834353e-10,3.842427435140722e-10,7.39751285979927e-10,1.401252812716368e-09,2.6038775330349938e-09,4.719421238768654e-09,8.246390785615604e-09,1.3545041594824723e-08,1.9611588642811704e-08,1.9611590103302648e-08
2.9767079259222976e-18,1.525531511086397e-17,5.414931075030219e-17,1.6632901092311962e-16,4.708784258346268e-16,1.262075695408928e-15,3.2476570636334173e-15,8.089648499613323e-15,1.9608249160309373e-14,4.641289701697088e-14,1.075529104159359e-13,2.4445169492100704e-13,5.457075532384946e-13,1.197828847291119e-12,2.587438593079507e-12,5.504065267106835e-12,1.153649339385802e-11,2.3835737431632886e-11,4.856091503430437e-11,9.757359010208468e-11,1.9336334600075976e-10,3.778392907453433e-10,7.274994993792604e-10,1.3781891360124601e-09,2.5612794377641946e-09,4.642655905470882e-09,8.112942551034337e-09,1.3326761613908591e-08,1.929641815140919e-08,1.929641669091825e-08
2.923583111778846e-18,1.4983058055621736e-17,5.3183454280187396e-17,1.6336486133972267e-16,4.624969885967495e-16,1.2396450350004215e-15,3.1900408670201693e-15,7.946431994221583e-15,1.926194124832955e-14,4.559538655035887e-14,1.0566414387215777e-13,2.4017290916618015e-13,5.361899365209918e-13,1.1770188166447037e-12,2.542674846227327e-12,5.4092698609426875e-12,1.1338753314139357e-11,2.3429257945920523e-11,4.773722797799085e-11,9.59278675354712e-11,1.9012111808608652e-10,3.715422328799163e-10,7.154499280433896e-10,1.355503580751854e-09,2.519375137552032e-09,4.567133058621504e-09,7.981642151555747e-09,1.3111978703927728e-08,1.898628161272988e-08,1.898628307322082e-08
2.8714073655137624e-18,1.4715664799078745e-17,5.223484263145382e-17,1.6045358536946763e-16,4.54264868026368e-16,1.2176133492141804e-15,3.1334475515036325e-15,7.805752458396863e-15,1.8921752474955212e-14,4.4792280328212544e-14,1.0380855207883732e-13,2.3596901694409836e-13,5.268382814508572e-13,1.1565701697068732e-12,2.498685023782439e-12,5.316105610012478e-12,1.1144398545249314e-11,2.3029699952251705e-11,4.692748678310263e-11,9.430984198737117e-11,1.8693311473402027e-10,3.6534980796754984e-10,7.035992470890856e-10,1.3331899746175671e-09,2.4781533878875145e-09,4.492832697920584e-09,7.852455226091733e-09,1.2900637202300648e-08,1.8681099173085127e-08,1.8681097712594182e-08
2.8201637141822003e-18,1.4453048358723656e-17,5.130316759050614e-17,1.57594238943386e-16,4.461794015886439e-16,1.195973535575845e-15,3.0778589442163985e-15,7.667564924074995e-15,1.8587574665355297e-14,4.4003324470172576e-14,1.0198555225716614e-13,2.3183870740901147e-13,5.176496948260477e-13,1.1364766337746006e-12,2.4554557551696447e-12,5.224544475374805e-12,1.0953371207169757e-11,2.2636945786719625e-11,4.613145580674479e-11,9.271904844496794e-11,1.837984316317784e-10,3.592602831304443e-10,6.919441860722463e-10,1.3112422455637204e-09,2.4376031255119165e-09,4.419735143053789e-09,7.725347959570719e-09,1.269268232597909e-08,1.838079223580021e-08,1.838079369629115e-08
2.769835488717913e-18,1.4195123309340873e-17,5.03881264583465e-17,1.5478589486637896e-16,4.382379742710718e-16,1.1747186181577338e-15,3.023257195401983e-15,7.531825220760391e-15,1.8259301557957597e-14,4.322826957205758e-14,1.0019457186736028e-13,2.2778069265696817e-13,5.086213338663466e-13,1.1167320449625975e-12,2.412973900615852e-12,5.134558899519201e-12,1.0765614408027302e-11,2.2250879782018022e-11,4.5348903378816225e-11,9.115502968194214e-11,1.807161795008408e-10,3.5327195408548187e-10,6.804815281007107e-10,1.2896544201953028e-09,2.3977134655148492e-09,4.347821028607776e-09,7.600287074326568e-09,1.2488060157664182e-08,1.8085283441598235e-08,1.8085281981107297e-08
2.720406318486337e-18,1.3941805755096836e-17,4.948942195179467e-17,1.520276425152962e-16,4.304380177344253e-16,1.1538417453220857e-15,2.969624772665425e-15,7.398489961370875e-15,1.7936828770592755e-14,4.246687062691952e-14,9.84350484287472e-14,2.2379370732434438e-13,4.997504053349461e-13,1.0973303463167684e-12,2.3712265471697307e-12,5.0461217981104425e-12,1.0581072227251022e-11,2.187138823363049e-11,4.457960173519613e-11,8.961733612847315e-11,1.7768548384787018e-10,3.473831446742815e-10,6.692081089614549e-10,1.268420622173962e-09,2.358473698476539e-09,4.277071299065756e-09,7.477239821622129e-09,1.2286717632236595e-08,1.779449664928713e-08,1.779449810977807e-08
2.6718601259354365e-18,1.3693013302127263e-17,4.860676210647972e-17,1.49318587542423e-16,4.227770094788889e-16,1.1333361875045867e-15,2.916944455326278e-15,7.267516528333903e-15,1.762005376723763e-14,4.1718886947491856e-14,9.670642934301446e-14,2.198765081933966e-13,4.910341646753261e-13,1.0782655859603472e-12,2.3302010047899425e-12,4.959206551874245e-12,1.039968969901672e-11,2.149835936659101e-11,4.3823326952051285e-11,8.8105525743404e-11,1.7470548471974351e-10,3.415922064009434e-10,6.581208162619398e-10,1.2475350706494048e-09,2.3198732876555887e-09,4.2074672038819786e-09,7.356173973305364e-09,1.2088602523397454e-08,1.750835691674512e-08,1.750835545625418e-08
2.6241811213425335e-18,1.3448665031616337e-17,4.7739860181571376e-17,1.4665785158427872e-16,4.1525247202510395e-16,1.1131953350374593e-15,2.865199328872162e-15,7.13886305992971e-15,1.7308875825347437e-14,4.0984082090005813e-14,9.500817172056422e-14,2.160278738047163e-13,4.824699151631641e-13,1.059531915272149e-12,2.2898848025007583e-12,4.8737869986218996e-12,1.0221412795972875e-11,2.1131683302806128e-11,4.307985888124493e-11,8.661916388853337e-11,1.7177533646262653e-10,3.358975179773568e-10,6.472165885853823e-10,1.226992078715995e-09,2.2819018662214994e-09,4.138990292633907e-09,7.237057813595961e-09,1.1893663430516695e-08,1.7226790482200122e-08,1.7226791942691067e-08
2.5773537976554213e-18,1.3208681473359021e-17,4.688843456621982e-17,1.4404457197563125e-16,4.0786197210986043e-16,1.0934126960114107e-15,2.8143727795110856e-15,7.012488436877002e-15,1.7003196003766267e-14,4.026222377935074e-14,9.333974220991925e-14,2.1224660407646545e-13,4.74055007073013e-13,1.0411235870963855e-12,2.2502656846139105e-12,4.7898374254114895e-12,1.0046188413243474e-11,2.0771252028929303e-11,4.234898108682916e-11,8.515782320500003e-11,1.6889420748502472e-10,3.302974848759478e-10,6.364924146597243e-10,1.2067860518941517e-09,2.2445492345312418e-09,4.071622410250867e-09,7.119860131000456e-09,1.1701849765685757e-08,1.6949724745798565e-08,1.694972328530762e-08
2.5313629254260522e-18,1.2972984579797791e-17,4.605220868767328e-17,1.4147790146863415e-16,4.006031198961736e-16,1.0739818941757415e-15,2.7644484888207836e-15,6.888352269156861e-15,1.6702917111205693e-14,3.9553083835554724e-14,9.170061683012686e-14,2.0853151993027441e-13,4.657868368594909e-13,1.023034953983494e-12,2.211331607015532e-12,4.707332560843343e-12,9.87396435270303e-12,2.0416959364778082e-11,4.163048078260259e-11,8.372108349172448e-11,1.6606128002474584e-10,3.247905388897464e-10,6.259453325400801e-10,1.1869114866361513e-09,2.2078053574491914e-09,4.005345692317975e-09,7.004550210353835e-09,1.15131117409714e-08,1.667708825145917e-08,1.6677089711950114e-08
2.4861935478351386e-18,1.2741497700525279e-17,4.5230910921043246e-17,1.3895700795699443e-16,3.9347356819748686e-16,1.0548966668759383e-15,2.7154104284933273e-15,6.7664148830706554e-15,1.6407943675281423e-14,3.885643810156222e-14,9.009028080610775e-14,2.0488146292368527e-13,4.576628463527306e-13,1.0052604664614432e-12,2.1730707335170734e-12,4.6262475674874316e-12,9.70468930751919e-12,2.0068700932284996e-11,4.0924148770715464e-11,8.230853158587394e-11,1.6327574991970937e-10,3.1937513769965394e-10,6.155724288044446e-10,1.1673629688559393e-09,2.171660361709732e-09,3.940142560454167e-09,6.891097824985682e-09,1.1327400355867614e-08,1.6408810669007434e-08,1.6408809208516493e-08
2.4418309758060384e-18,1.251414555724445e-17,4.4424274500687794e-17,1.364810742050808e-16,3.8647101171574926e-16,1.0361508630280739e-15,2.6672428551733256e-15,6.6466373085277804e-15,1.6118181912098136e-14,3.817206637228582e-14,8.850822840689847e-14,2.0129529488902634e-13,4.4968052196783967e-13,9.877946713369902e-13,2.1354714322690807e-12,4.546558034440461e-12,9.538312846958341e-12,1.972637412497318e-11,4.0229779381304724e-11,8.09197612453172e-11,1.6053682638254e-10,3.140497644487932e-10,6.053708377624471e-10,1.148135172482573e-09,2.1361045333218637e-09,3.8759957177631665e-09,6.779473229008929e-09,1.1144667384942537e-08,1.6144822776586398e-08,1.6144824237077342e-08
2.3982607832063164e-18,1.2290854219178095e-17,4.363203743318387e-17,1.3404929758188377e-16,3.7959318629311755e-16,1.017738441129364e-15,2.619930305388037e-15,6.528981266559149e-15,1.5833539696372733e-14,3.749975232490956e-14,8.695396278673615e-14,1.9777189757860555e-13,4.418373939281273e-13,9.706322100263692e-13,2.098522272236774e-12,4.468239970010428e-12,9.374785401449793e-12,1.9389878077947844e-11,3.9547170413141816e-11,7.9554373033036e-11,1.5784373177888224e-10,3.0881292732382584e-10,5.953377406769426e-10,1.1292228580369179e-09,2.101128315015137e-09,3.812888144356258e-09,6.669647149729317e-09,1.0964865365677387e-08,1.5885056443339573e-08,1.588505498284863e-08
2.355468802135405e-18,1.207155107891956e-17,4.2853942411860085e-17,1.3166088979974058e-16,3.728378681770407e-16,9.996534673042311e-16,2.5734575905677616e-15,6.4134091570524216e-15,1.5553926532086536e-14,3.6839283450421907e-14,8.5426995828936e-14,1.9431017231611174e-13,4.3413103550185913e-13,9.537678169149019e-13,2.0622120197363415e-12,4.391269794526476e-12,9.21405824790412e-12,1.9059113638394905e-11,3.887612307527627e-11,7.821197420346094e-11,1.5519570140937604e-10,3.0366315914312363e-10,5.854703649982314e-10,1.1106208712312234e-09,2.0667223037262807e-09,3.750803092945731e-09,6.561590780173684e-09,1.0787947586494478e-08,1.562944461236182e-08,1.5629446072852768e-08
2.3134411182968252e-18,1.1856164828716803e-17,4.2089736732861983e-17,1.293150766577397e-16,3.662028732984857e-16,9.818901133852394e-16,2.5278097921548994e-15,6.299884046705038e-15,1.5279253523657e-14,3.6190450986356464e-14,8.392684799251217e-14,1.9090903965411573e-13,4.2655906225230385e-13,9.371963177450295e-13,2.0265296350309184e-12,4.315624333271886e-12,9.056083495281364e-12,1.8733983336578258e-11,3.8216441929658395e-11,7.689217859069964e-11,1.5259198329523224e-10,2.985990169516825e-10,5.757659836107047e-10,1.092324141591215e-09,2.0328772481258553e-09,3.6897240845078973e-09,6.455275771735247e-09,1.0613868074971378e-08,1.5377921283914067e-08,1.5377919823423116e-08
2.2721640664534393e-18,1.164462543718195e-17,4.133917221272229e-17,1.2701109778972072e-16,3.5968605656307035e-16,9.644426550282835e-16,2.4829722568000968e-15,6.188369657191172e-15,1.5009433347619798e-14,3.555304985071927e-14,8.245304816149403e-14,1.8756743903756396e-13,4.1911913130084065e-13,9.20912628032275e-13,1.9914642689852193e-12,4.2412808095381356e-12,8.900814070404839e-12,1.8414391357327248e-11,3.7567934834724773e-11,7.559460649862589e-11,1.5003183796734918e-10,2.936190816226687e-10,5.662219140917151e-10,1.0743276811003425e-09,1.9995840461843224e-09,3.629634904014595e-09,6.350674226934067e-09,1.0442581586238367e-08,1.513042149889787e-08,1.513042295938882e-08
2.231624225964247e-18,1.143686412641877e-17,4.060200510740907e-17,1.2474820641678746e-16,3.5328531115487183e-16,9.473054698614116e-16,2.43893059164393e-15,6.0788303535388104e-15,1.4744380224812196e-14,3.492687857708174e-14,8.100513349689019e-14,1.8428432847316034e-13,4.118089406028994e-13,9.049117515086503e-13,1.9570052597778133e-12,4.168216837797901e-12,8.748203704016368e-12,1.810024351200608e-11,3.693041288993037e-11,7.431888459279885e-11,1.4751453825891225e-10,2.8872195746548924e-10,5.568355179824749e-10,1.0566265828658296e-09,1.9668337427768937e-09,3.570519596232091e-09,6.247758692290897e-09,1.027404359155637e-08,1.4886881322585781e-08,1.4886879862094828e-08
2.1918084164012647e-18,1.1232813349560504e-17,3.987799603282527e-17,1.2252566910425318e-16,3.469985678526839e-16,9.304730356666902e-16,2.395670659682601e-15,5.971231132713241e-15,1.448400989304886e-14,3.43117392508185e-14,7.958264929125403e-14,1.8105868420453292e-13,4.046262282365115e-13,8.891887785930352e-13,1.92314212967005e-12,4.0964104169950216e-12,8.598206917068861e-12,1.7791447210957086e-11,3.630369038121145e-11,7.306464579418222e-11,1.4503936910141866e-10,2.8390627184028106e-10,5.476042000707876e-10,1.039216019806179e-09,1.9346175273265428e-09,3.5123624615863503e-09,6.146502151312665e-09,1.0108210267072583e-08,1.4647237828603699e-08,1.464723928909465e-08
2.152703693245041e-18,1.1032406768710697e-17,3.916690988673371e-17,1.203427655229386e-16,3.4082379435850003e-16,9.139399285945124e-16,2.353178575216146e-15,5.865537612403241e-15,1.422823958028136e-14,3.3707437446470164e-14,7.818514882580482e-14,1.7788950039308457e-13,3.975687717032505e-13,8.737388848880588e-13,1.8898645818306624e-12,4.025839923949393e-12,8.450779007252196e-12,1.7487911436409762e-11,3.56875847273637e-11,7.183152917463304e-11,1.4260562732407187e-10,2.7917067477871304e-10,5.385254076854237e-10,1.0220912433597867e-09,1.902926731484594e-09,3.4551480520936067e-09,6.046878017587858e-09,9.945038482751057e-09,1.4411429083161215e-08,1.4411427622670268e-08
2.1142973436574002e-18,1.0835579233279806e-17,3.846851577208171e-17,1.1819878821474456e-16,3.3475899463800354e-16,8.977008214097773e-16,2.3114406993776895e-15,5.761716020006412e-15,1.3976987978232807e-14,3.311378216621103e-14,7.681219323005966e-14,1.7477578880442768e-13,3.9063438724134796e-13,8.585573297030282e-13,1.8571624972150925e-12,3.956484106874835e-12,8.305876035748448e-12,1.7189546715847848e-11,3.5081916427320365e-11,7.061917985413108e-11,1.4021262145648935e-10,2.74513838610999e-10,5.29596630001949e-10,1.00524758221433e-09,1.8717528268482713e-09,3.3988611673552385e-09,5.948860127990093e-09,9.78448579147555e-09,1.4179394129526275e-08,1.4179395590017225e-08
2.076576882330028e-18,1.0642266758710454e-17,3.778258692170049e-17,1.1609304236242283e-16,3.288022082728502e-16,8.817504817693638e-16,2.270443635742298e-15,5.65973318181008e-15,1.3730175216499234e-14,3.2530585779402245e-14,7.546335134393199e-14,1.717165785003059e-13,3.838209291507714e-13,8.436394546024489e-13,1.825025931498586e-12,3.888322079007999e-12,8.163454814212554e-12,1.689626509582662e-11,3.448650900831517e-11,6.942724889971997e-11,1.3785967153466988e-10,2.6993445759902026e-10,5.208153973598249e-10,9.886804410566e-10,1.8410874227146421e-09,3.3434868506159177e-09,5.852422735988215e-09,9.626510418321975e-09,1.3951072972740353e-08,1.3951071512249405e-08
2.039530047407535e-18,1.0452406505584364e-17,3.710890062435444e-17,1.1402484556346953e-16,3.229515098245315e-16,8.660837705303476e-16,2.2301742260140165e-15,5.5595565123643224e-15,1.3487722837109406e-14,3.195766396321131e-14,7.413819958225342e-14,1.6871091553590635e-13,3.7712628913005785e-13,8.289806819796979e-13,1.7934451120621448e-12,3.821333312346422e-12,8.023472891974592e-12,1.660798011623286e-11,3.3901188974915323e-11,6.82553932261314e-11,1.3554610891016651e-10,2.6543124757545775e-10,5.121792805905957e-10,9.723852993424462e-10,1.8109222638703658e-09,3.28901038488406e-09,5.757540505061236e-09,9.471071249997879e-09,1.3726406564570445e-08,1.3726408025061395e-08
2.0031447964836588e-18,1.0265936759104101e-17,3.644723815211617e-17,1.119935276080675e-16,3.172050082096117e-16,8.506956400884059e-16,2.1906195457896906e-15,5.461154004043673e-15,1.3249553769534981e-14,3.139483564427902e-14,7.283632180167613e-14,1.6575786266246808e-13,3.7054839562469626e-13,8.145765136554113e-13,1.762410435030415e-12,3.755497631493849e-12,7.88588854345993e-12,1.6324606784980004e-11,3.332578575891002e-11,6.710327549806477e-11,1.332712760624122e-10,2.61002945588836e-10,5.036858903569847e-10,9.563577100865143e-10,1.7812492284166883e-09,3.2354172891135863e-09,5.664188502216528e-09,9.31812782444631e-09,1.3505336788694303e-08,1.3505335328203353e-08
1.967409302669292e-18,1.0082796908942904e-17,3.579738468904346e-17,1.0999843026100512e-16,3.115608460861357e-16,8.355811327458735e-16,2.1517669003982123e-15,5.364494216794185e-15,1.301559230614303e-14,3.084192294141557e-14,7.15573091699144e-14,1.628564990350945e-13,3.6408521318685943e-13,8.004225295001604e-13,1.7319124623606284e-12,3.6907952076109995e-12,7.750660755823498e-12,1.6046061553131178e-11,3.2760131670040126e-11,6.597056403409449e-11,1.3103452641414682e-10,2.566483095543831e-10,4.953328765027241e-10,9.405932986714648e-10,1.7520603256291237e-09,3.182693314446045e-09,5.572342191609631e-09,9.167640320611605e-09,1.3287806446115275e-08,1.3287807906606225e-08
1.9323119507310497e-18,9.902927429455994e-18,3.515912926113482e-17,1.0803890704749976e-16,3.0601719925100665e-16,8.207353791089207e-16,2.113603820813839e-15,5.2695462680625376e-15,1.2785764078083073e-14,3.029875110930736e-14,7.03007600372836e-14,1.600059199256785e-13,3.5773474184628703e-13,7.865143860809938e-13,1.7019419189817071e-12,3.6272065524699705e-12,7.617749216794597e-12,1.577226229044283e-11,3.220406184755499e-11,6.485693271217826e-11,1.2883522414989384e-10,2.5236611791061065e-10,4.871179274129436e-10,9.250877616763526e-10,1.7233476938512713e-09,3.13082444051214e-09,5.481977428264114e-09,9.019569548364553e-09,1.3073759240803274e-08,1.3073757780312326e-08
1.8978413332991004e-18,9.72626986024685e-18,3.453226466754069e-17,1.0611432304285655e-16,3.005722760481372e-16,8.061535965133318e-16,2.0761180596422704e-15,5.176279822903954e-15,1.2559996031600958e-14,2.9765148483216916e-14,6.906627981049668e-14,1.572052364408504e-13,3.5149501649212597e-13,7.72847815331434e-13,1.6724896899826759e-12,3.5647125126105032e-12,7.487114302728625e-12,1.5503128261321944e-11,3.165741421258244e-11,6.376206087673936e-11,1.266727440374372e-10,2.4815516928152177e-10,4.790387693849479e-10,9.098368657238682e-10,1.6951035984222295e-09,3.079796871791738e-09,5.393070451889937e-09,8.87387693858451e-09,1.2863139765558384e-08,1.2863141226049333e-08
1.863986247143027e-18,9.552766787082104e-18,3.39165874130076e-17,1.0422405466589328e-16,2.9522431678718253e-16,7.918310874783743e-16,2.0392975871781852e-15,5.084665084265763e-15,1.2338216404772004e-14,2.924094642465827e-14,6.785348082867841e-14,1.544535752448618e-13,3.4536410626553695e-13,7.594186232445215e-13,1.64354681784953e-12,3.503294263596368e-12,7.358717066862229e-12,1.523858010118979e-11,3.112002942129854e-11,6.268563324729729e-11,1.2454647125224827e-10,2.440142821443542e-10,4.710931660092166e-10,8.948364463461362e-10,1.6673204296370745e-09,3.02959703403144e-09,5.305597880798774e-09,8.730524533396034e-09,1.26558934880937e-08,1.2655892027602752e-08
1.8307356895144896e-18,9.382361823148765e-18,3.3311897641533476e-17,1.0236748947606397e-16,2.8997159317266486e-16,7.777632381882562e-16,2.0031305875329635e-15,4.994672783443475e-15,1.2120354704645995e-14,2.872597926803066e-14,6.666198224155831e-14,1.5175007828731802e-13,3.393401139628803e-13,7.462226885885083e-13,1.6151044997497254e-12,3.4429333043701624e-12,7.232519227768427e-12,1.4978539793245418e-11,3.0591750818883497e-11,6.162733982862055e-11,1.22455801204815e-10,2.3994229450276906e-10,4.632789175604587e-10,8.80082406868775e-10,1.6399907007398798e-09,2.9802115707188085e-09,5.219536705914795e-09,8.589474976557644e-09,1.2451966737334037e-08,1.2451968197824984e-08
1.7980788545554877e-18,9.214999590647654e-18,3.2717999071211965e-17,1.0054402597421494e-16,2.848124077433036e-16,7.639455170006796e-16,1.9676054548313483e-15,4.906274170706312e-15,1.1906341684796715e-14,2.8220084268193617e-14,6.549140988980394e-14,1.4909390253567492e-13,3.334211754492963e-13,7.332559616448062e-13,1.5871540848634697e-12,3.3836114517048313e-12,7.1084831580082774e-12,1.4722930645622084e-11,3.0072424394250755e-11,6.058687582237669e-11,1.2040013937082502e-10,2.359380635653964e-10,4.555938603985614e-10,8.65570717312923e-10,1.6131070459487613e-09,2.9316273396123657e-09,5.134864284879428e-09,8.450691504000384e-09,1.2251306689927184e-08,1.2251305229436238e-08
1.766005129771056e-18,9.050625702716971e-18,3.213469893024481e-17,9.875307340690811e-17,2.7974509332136854e-16,7.503734729820048e-16,1.9327107894758083e-15,4.819441006089179e-15,1.1696109323268879e-14,2.7723101548966737e-14,6.434139618745711e-14,1.464842197124165e-13,3.276054590825e-13,7.205144629678078e-13,1.5596870717610129e-12,3.325310834750257e-12,6.986571872975787e-12,1.4471677268930027e-11,2.956189873553618e-11,5.956394154025455e-11,1.1837890112415595e-10,2.3200046542964935e-10,4.480358663792732e-10,8.512974133149483e-10,1.58666221851244e-09,2.883831409326488e-09,5.0515583362486296e-09,8.314137934513848e-09,1.2053861356964465e-08,1.2053862817455413e-08
1.7345040925652174e-18,8.889186745680115e-18,3.1561807894101044e-17,9.699405157424782e-17,2.7476801247187695e-16,7.370427344685533e-16,1.89843539447741e-15,4.7341455503481155e-15,1.1489590800915414e-14,2.7234874052538014e-14,6.321158000643607e-14,1.4392021603683152e-13,3.218911651466113e-13,7.079942821661992e-13,1.5326951058251383e-12,3.2680138896732952e-12,6.866749019932762e-12,1.4224705554179092e-11,2.9060024986334736e-11,5.855824231853438e-11,1.163915115726267e-10,2.28128394770722e-10,4.406028422744625e-10,8.372585950635558e-10,1.5606490887978264e-09,2.8368110559703334e-09,4.969596933781234e-09,8.179778660577422e-09,1.1859579570907368e-08,1.185957811041642e-08
1.7035655068390764e-18,8.730630261611889e-18,3.0999140023802515e-17,9.526639064114807e-17,2.698795569714581e-16,7.2394900765357775e-16,1.8647682718520017e-15,4.6503605560763305e-15,1.1286720480118175e-14,2.6755247489764525e-14,6.210160656306695e-14,1.4140109197130842e-13,3.1627652529584733e-13,6.956915767053925e-13,1.5061699767180842e-12,3.2117033543896545e-12,6.74897886723036e-12,1.3981942651074711e-11,2.856665680267201e-11,5.756948843408156e-11,1.1443740539646419e-10,2.243207645356855e-10,4.3329272920179875e-10,8.234504262540132e-10,1.5350606424081271e-09,2.790553759839955e-09,4.88895850081696e-09,8.047578639334486e-09,1.1668410972717093e-08,1.1668412433208042e-08
