0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.2701578608930633,1.3695632026840183,2.1413885763788065,1.9948698867644303,1.331441855225148,0.6965706537072103,0.3012347830825231,0.11148410955423069,0.036173571352949095,0.010473890823774788,0.0027426697572205936,0.0006563474950160769,0.00014475942993935194,2.962984445322263e-05,5.661389849626228e-06,1.0148656931553736e-06,1.71429386359459e-07,2.7392287731586374e-08,4.154610057507296e-09,5.999738583644513e-10,8.272713841342484e-11,1.0918970886130884e-11,1.3827495539641226e-12,1.6836862409796745e-13,1.975103153309317e-14,2.236249332118238e-15,2.4478564616246974e-16,2.5946683288711454e-17,2.7111266079562916e-18,2.7111266079562916e-18
0.25841123073276273,1.3102133340920872,2.0907440004104556,1.9951318985859388,1.3652047428799023,0.7321922953328348,0.3244706509813958,0.12299415714702613,0.04085688834283339,0.01210635341097764,0.003243176571456019,0.0007938000207493291,0.00017902548241815905,3.7464014664257194e-05,7.317475548181557e-06,1.3407319704524755e-06,2.314504322188939e-07,3.779065929838688e-08,5.85615323903907e-09,8.639341079381446e-10,1.2167452300820557e-10,1.6401020842770615e-11,2.1208079469521288e-12,2.636427543712887e-13,3.1569438365560856e-14,3.64789889762138e-15,4.074505904869826e-16,4.4061278380028586e-17,4.697370819103839e-18,4.697370819103838e-18
0.24726603743678904,1.2538904937842164,2.0402073661758986,1.9926422516280362,1.396853158269193,0.7675020198276308,0.3483285524669468,0.13516719546971057,0.045945342204710395,0.013925691246396898,0.003814750237104715,0.0009545289644301861,0.00022003238827798227,4.7055080035986e-05,9.3909805276189e-06,1.7578920704624437e-06,3.099950910462106e-07,5.1698080901305375e-08,8.181653194536145e-09,1.232512971533831e-09,1.772285975754778e-10,2.4387457996340836e-11,3.2187992906357516e-12,4.08355053715813e-13,4.9894024532644396e-14,5.881819957317388e-15,6.701263013165077e-16,7.390537100529739e-17,8.036349804113617e-18,8.036349804113617e-18
0.23668618403802716,1.2004137120955072,1.9899210919443249,1.9875871857908807,1.4263732030332774,0.8023991445132268,0.37274869494244445,0.14799611164956622,0.051452142651865755,0.01594441629985619,0.0044643448464602945,0.0011414931132393393,0.0002688287282315042,5.8725636991243645e-05,1.1970216559929578e-05,2.2882175662078623e-06,4.120230913000232e-07,7.015384571577899e-08,1.133382848859042e-08,1.7427384359820767e-09,2.5575498191104325e-10,3.5912725306103205e-11,4.8362257344804085e-12,6.259190156197623e-13,7.80064497482741e-14,9.378370290860346e-15,1.0895214584268825e-15,1.2250317169383259e-16,1.3582329448562914e-17,1.3582329448562912e-17
0.22663805751246843,1.149614428866454,1.940008649581219,1.980147529092162,1.4537621289715688,0.8367890786636777,0.3976695367550827,0.16147073440101653,0.057389154747388184,0.01817498225522974,0.005199209765902128,0.0013578841804850045,0.0003265792699625955,7.284373337265006e-05,1.5158505133327212e-05,2.95792220179208e-06,5.436195131651492e-07,9.446253077129955e-08,1.557291315666933e-08,2.4432051928021733e-09,3.657917271416461e-10,5.239447426433898e-11,7.196377288829248e-12,9.498088116790033e-13,1.20697237565124e-13,1.4793768187096153e-14,1.7518851152022336e-15,2.0075590877266703e-16,2.2688304204956615e-17,2.2688304204956618e-17
0.21709033836453656,1.1013355449416644,1.890576599935487,1.97049810923049,1.479027252109599,0.8705835155712218,0.4230282588241555,0.17557794701023033,0.06376681133270634,0.020629706923168633,0.006026864957130689,0.0016071286088682202,0.0003945714047015688,8.982706565407908e-05,1.9076053593604806e-05,3.7982373455056373e-06,7.122030107256349e-07,1.262507520805124e-07,2.12306101894179e-08,3.397211633240715e-09,5.187007830702786e-10,7.57595238028867e-11,1.0609149397454661e-11,1.427452355360868e-12,1.848941598312007e-13,2.309641689542569e-14,2.7870763097011083e-15,3.2540599663013297e-16,3.7474191606880266e-17,3.747419160688026e-17
0.20801382605052307,1.0554305523746208,1.841716419920182,1.9588073140364373,1.5021849154776952,0.9037005508941052,0.4487612130533543,0.19030181940029664,0.07059403841949959,0.02332069500852268,0.006955073356716573,0.0018928877132177754,0.0004742212253996571,0.0001101472772248142,2.3861963470188523e-05,4.846159921674412e-06,9.267632082638121e-07,1.675336188794152e-07,2.8726844049999964e-08,4.686617500847165e-09,7.294879259665381e-10,1.0860601422039576e-10,1.550107444851929e-11,2.125467741291131e-12,2.805257272098428e-13,3.570208790405371e-14,4.388724536269101e-15,5.219099115582495e-16,6.122728748690296e-17,6.122728748690296e-17
0.19938127883976275,1.0117627363927486,1.7935061424576526,1.9452367785250673,1.5232595047382318,0.9360647354470434,0.474804345140448,0.20562375655002346,0.07787819370039095,0.02625976197330378,0.007991810552105544,0.0022190561055928705,0.0005670791700243746,0.00013433432762770562,2.9676367519374348e-05,6.145275902278134e-06,1.1981298049327933e-06,2.2079208180865625e-07,3.8589748580288074e-08,6.4165567691386844e-09,1.017827624898232e-09,1.5441065246194734e-10,2.245454931701481e-11,3.136650938829249e-12,4.216979568037074e-13,5.466200838319172e-14,6.8428597464421065e-15,8.286012414515286e-16,9.899447046775065e-17,9.899447046775064e-17
0.19116726684285243,0.9702044428192302,1.7460118282950265,1.929941179139744,1.5422825193123273,0.9676070701901475,0.5010935900270057,0.22152266061042564,0.08562501816591639,0.029458359689676254,0.009145232018390619,0.0025897583643093216,0.0006748351557522862,0.00016298090015164795,3.6702690381087654e-05,7.746661982753846e-06,1.539275927124075e-06,2.890624438113588e-07,5.1479372072867816e-08,8.721159110349782e-09,1.409335604380677e-09,2.1779175030890364e-10,3.225870234500302e-11,4.589229496429494e-12,6.282853394627116e-13,8.292239188399415e-14,1.0568220305520847e-14,1.3026694883656843e-15,1.5844988024293237e-16,1.5844988024293237e-16
0.18334803705344496,0.930636405228634,1.6992888867546627,1.9130681183047133,1.559291700438701,0.9982649507204927,0.5275652387895188,0.2379751041634209,0.09383860066417493,0.03292750452495488,0.010423638201624208,0.003009343927242185,0.0007993231330475839,0.0001967468130258392,4.515002608038795e-05,9.709867541693174e-06,1.965658243335333e-06,3.7603937104233584e-07,6.82156279997964e-08,1.1770453653441851e-08,1.9371389055167358e-09,3.048408449570099e-10,4.597489153762011e-11,6.659027334212999e-12,9.280653486005375e-13,1.2467969613517671e-13,1.6172532149024642e-14,2.0286727783127407e-15,2.511548938007724e-16,2.5115489380077237e-16
0.17590138935616578,0.8929471266385938,1.6533832607432124,1.894758084624261,1.5743302166073232,1.0279820680897647,0.5541562762643447,0.2549555121909795,0.10252135510563769,0.03667770844337349,0.011835437751206584,0.003482380208406576,0.0009425249927181746,0.0002363633976711873,5.525562393327952e-05,1.210397839483847e-05,2.495596300247063e-06,4.861938027098952e-07,8.981106744246946e-08,1.5778650558580628e-08,2.6438010976511593e-09,4.235380907080914e-10,6.502047334388349e-11,9.585343539213967e-12,1.3595610839138022e-12,1.8586318266305102e-13,2.453046000004364e-14,3.130557957259942e-15,3.9437206206076507e-16,3.9437206206076507e-16
0.16880656254910387,0.8570323110149078,1.6083324897813531,1.8751444760153058,1.5874459060140051,1.0567082722758212,0.5808046891261014,0.2724363504644628,0.11167400989879955,0.04071891364879376,0.013389109216040352,0.004013643955054664,0.0011065737639583033,0.0002826378060590569,6.728747276083392e-05,1.500876320448114e-05,3.1506934494264146e-06,6.249072120279819e-07,1.1750909714858557e-07,2.1014019197875616e-08,3.5836689829173265e-09,5.84269350097778e-10,9.127524129564586e-11,1.3691537995930621e-11,1.9758000755488462e-12,2.7478554147958494e-13,3.689074472489069e-14,4.788497521114875e-15,6.136549342368805e-16,6.136549342368804e-16
0.1620441295161154,0.8227943402974555,1.564166663415374,1.85435367477004,1.5986905750495317,1.0843994041369105,0.6074497445067027,0.2903883182182616,0.12129560910236568,0.04506043122978699,0.015093161526842395,0.004608110880111518,0.0012937560470311343,0.00033645720822878536,8.154697169864895e-05,1.8515902701697634e-05,3.95630161039157e-06,7.986237138811085e-07,1.5282831478702955e-07,2.781060633702023e-08,4.825716695024389e-09,8.004660217363266e-10,1.272158199717366e-10,1.941154376332868e-11,2.8492504370665372e-12,4.0301384600624903e-13,5.502236022842265e-14,7.262291695599314e-15,9.465160844032442e-16,9.465160844032442e-16
0.15559590076273913,0.7901417930436531,1.5209092761148937,1.8325051650440136,1.6081193513427177,1.1110171011835264,0.6340322395546344,0.3087805431348525,0.1313835246959028,0.049710884204758,0.01695609359047116,0.0052709436214945496,0.0015065136305219154,0.0003987928404358271,9.837167433215982e-05,2.2730301127396216e-05,4.942031956933536e-06,1.0150215469745314e-06,1.9761367976590536e-07,3.658206353909278e-08,6.45697354114045e-09,1.0893921489925324e-09,1.760843270232639e-10,2.7323795958678192e-11,4.078260219056861e-12,5.865274072348314e-13,8.141246990153061e-14,1.0923653235779128e-14,1.4475821009048218e-15,1.4475821009048218e-15
0.14944483560066282,0.7589890011387633,1.4785779936331283,1.8097116845777956,1.615790089498833,1.1365285820212958,0.6604947225959071,0.3275807768363437,0.1419334793025892,0.05467815530098781,0.01898635332162131,0.006007478095538531,0.001747444249902995,0.0004707038642481806,0.00011813809141325701,2.777147850629252e-05,6.142313419314066e-06,1.2832054777983242e-06,2.5409528326705966e-07,4.783787990973956e-08,8.586633282280863e-09,1.4731072859793497e-09,2.420987998394682e-10,3.8194385680813114e-11,5.795403987245568e-12,8.472467721048305e-13,1.195326816771731e-13,1.6300425875004453e-14,2.195784258302311e-15,2.195784258302311e-15
0.1435749603301195,0.7292556413418106,1.4371853397938712,1.7860794036091925,1.6217628273942606,1.1609064138539908,0.686781686773998,0.3467555892473422,0.1529395786439617,0.05996933973852939,0.021192296433059157,0.0068232083262274685,0.002019301451393626,0.0005533409971797021,0.00014126453603977577,3.377504154379601e-05,7.597000665429392e-06,1.6139216794049276e-06,3.249555242414605e-07,6.220234409156227e-08,1.135095479312846e-08,1.9796379811833845e-09,3.307142399432611e-10,5.3031621898267347e-11,8.17823459199768e-12,1.2150398206097019e-12,1.74194764971806e-13,2.4136725918773458e-14,3.304316359858719e-15,3.3043163598587184e-15
0.13797129282798604,0.7008663587253573,1.3967393117607603,1.761708124937467,1.6260992906887635,1.18412826699246,0.7128397372204788,0.3662705603628844,0.16439435296637478,0.06559070322855667,0.02358214529804748,0.00772376984509213,0.002324993532666661,0.000647949876138721,0.00016821399392490547,4.089423008806312e-05,9.35203295992671e-06,2.0197966286245815e-06,4.134055382862804e-07,8.043658788399113e-08,1.4919077174923184e-08,2.644395598532357e-09,4.489446739203046e-10,7.315462147966124e-11,1.1463050343507703e-11,1.730337421627115e-12,2.5202280650070204e-13,3.5474190028580174e-14,4.93432833557912e-15,4.9343283355791195e-15
0.132619773002287,0.6737504193298488,1.357243931028717,1.7366914999783394,1.6288624430844534,1.206176659895583,0.7386177329452893,0.38609046812104586,0.1762888066511777,0.07154764533668757,0.026163948188082292,0.008714921768372066,0.0026675815397480263,0.0007558741160670855,0.00019949700026484195,4.930153523728771e-05,1.1460145002745539e-05,2.5156015398929564e-06,5.23271762851397e-07,1.0346409277305882e-07,1.949988639049957e-08,3.5118835520702953e-09,6.057583814197928e-10,1.002790554199322e-10,1.5962421176864896e-11,2.447523282355613e-12,3.6207598535257886e-13,5.1761020693605286e-14,7.313629790985843e-15,7.313629790985843e-15
0.12750719862180238,0.6478413895912688,1.3186997366450603,1.7111172564140218,1.630116079783549,1.2270386978749044,0.7640669047398578,0.40617947124087184,0.1886124752042687,0.07784466830551019,0.028945539175891107,0.009802527668295176,0.0030502763073726857,0.0008785580276312471,0.00023567450374452193,5.919038430508736e-05,1.3981630519263666e-05,3.1185438114631395e-06,6.590935543571593e-07,1.3240006973491237e-07,2.535008531069065e-08,4.637742901797701e-09,8.125604154141183e-10,1.3662376608467688e-10,2.2087374998922883e-11,3.439301465247026e-12,5.166650214997437e-13,7.499741594127406e-14,1.0762069184867699e-14,1.0762069184867697e-14
0.1226211660730171,0.6230768403167866,1.2811042265101342,1.6850674337096183,1.6299244615651673,1.2467058082262998,0.789140950461416,0.4265012860410377,0.2013534888145715,0.08448535137747129,0.03193449897818146,0.010992535364053422,0.0034764345380056735,0.0010175489596814227,0.00027736069741535874,7.077688699419465e-05,1.698515901524704e-05,3.848586899711815e-06,8.262327998056582e-07,1.6858515163271563e-07,3.2783634653823164e-08,6.091191658837183e-09,1.0837787542248142e-09,1.8504264469230397e-10,3.0375330676588015e-11,4.802291675613985e-12,7.324162222704277e-13,1.0792833678300639e-13,1.572575279013052e-14,1.572575279013052e-14
0.11795001563615538,0.5993980731790691,1.244452252016606,1.6586186233477624,1.6283519869060858,1.2651734742102017,0.8137961091165155,0.4470193564020284,0.2144986416739813,0.09147233060977127,0.03513811699523447,0.01229095576523132,0.003949553922616607,0.0011744992343913883,0.0003252257955456151,8.430163628018401e-05,2.0548645723653845e-05,4.728799959002821e-06,1.0309964866057951e-06,2.136238660396052e-07,4.218274859769926e-08,7.957920087609705e-09,1.4375728951899316e-09,2.491869294380903e-10,4.152508078921682e-11,6.664158110279067e-12,1.031650295067558e-12,1.5429750561897515e-13,2.2822898607279015e-14,2.2822898607279012e-14
0.11348278090790809,0.576749867877862,1.208736370756024,1.631842211137924,1.625462899604308,1.2824409699863706,0.8379912151893123,0.4676970161738052,0.22803346626234913,0.09880728412720001,0.03856335478545947,0.01370384090607734,0.004473267314024613,0.0013511676455006684,0.0003799987350911706,0.00010003155668214543,2.476017435994112e-05,5.785738487812347e-06,1.2807732089024898e-06,2.694283840497306e-07,5.401064576383924e-08,1.0343511775757629e-08,1.8966864419979094e-09,3.3370396215744876e-10,5.6440379378082396e-11,9.192643821414219e-12,1.444159144782738e-12,2.1918016001757926e-13,3.290491468299442e-14,3.2904914682994424e-14
0.10920914203102608,0.5550802482790492,1.1739471615445647,1.6048046193946226,1.6213210294211868,1.2985110983194292,0.8616877346687314,0.48849764346131996,0.2419423118190606,0.10649092271710933,0.042216811192796966,0.015237261313120047,0.0050513359711282495,0.0015494204928705535,0.0004424697801673924,0.00011826179180529886,2.9718971871144213e-05,7.049857106426255e-06,1.5841845960300606e-06,3.382680672257708e-07,6.88262737189537e-08,1.3377468268053858e-08,2.489468266457977e-09,4.4447943504268336e-10,7.628398185044782e-11,1.260696076893582e-11,2.009483225750523e-12,3.0941654780107937e-13,4.713728559509854e-14,4.713728559509852e-14
0.10511938242053825,0.5343402659882307,1.140073505591627,1.5775675471580042,1.6159895633326,1.3133899326065686,0.88484978422098,0.509384806341466,0.25620842624670886,0.11452298563304772,0.04610468932369817,0.016897282851260978,0.005687641899529574,0.0017712321296009825,0.0005134930078246836,0.00013931762229040022,3.553643391523808e-05,8.555955457580686e-06,1.951252648170281e-06,4.228253599003087e-07,8.730124299530994e-08,1.7217923621192567e-08,3.251090154413939e-09,5.889312786931256e-10,1.0254432061152596e-10,1.7192077756719993e-11,2.7798152331861847e-12,4.341736028193714e-13,6.710608893791913e-14,6.710608893791914e-14
0.10120434870323754,0.5144837999493101,1.1071028372500664,1.5501882069581265,1.6095308450678276,1.327086564537976,0.9074441349326174,0.5303223996769401,0.2708140407213124,0.12290224144001381,0.0502327655486213,0.01868994319468057,0.006386179320888356,0.0020186850012006924,0.0005939886535418704,0.00016355640460481168,4.233719934500883e-05,1.0343658069236291e-05,2.393583955311227e-06,5.262585972145521e-07,1.102392247713755e-07,2.2057144318141316e-08,4.224992486710802e-09,7.763645988321383e-10,1.3711738588055645e-10,2.3316556195380044e-11,3.823683633868719e-12,6.056688732995715e-13,9.495749725124614e-14,9.495749725124611e-14
0.09745541361152038,0.4954673707799292,1.0750213674409739,1.5227195569071708,1.6020062007127287,1.3396128584824634,0.9294402020168039,0.55127477279499,0.2857404563165931,0.13162649370479443,0.05460636068084738,0.0206212280687405,0.0071510453097452555,0.002293969159720877,0.0006849452951514788,0.0001913695204681087,5.026027149894958e-05,1.2457928848773573e-05,2.9245717576606673e-06,6.522723201486591e-07,1.3859808463366616e-07,2.8127919562449788e-08,5.464593469829068e-09,1.0183984715119473e-09,1.8240682175669775e-10,3.145470921192053e-11,5.230602465849849e-12,8.400988017821763e-13,1.335795109538066e-13,1.335795109538066e-13
0.0938644415948928,0.47724996866595776,1.043814282534988,1.4952105271472584,1.5934757882584742,1.3509832134942452,0.950810021833533,0.5722068478922249,0.3009681319861937,0.14069259130937004,0.05923031346318989,0.02269704740763525,0.007986429642483264,0.0025993812393151094,0.0007874218543956141,0.00022318432612821444,5.946018362479965e-05,1.4949620691003322e-05,3.559616778325165e-06,8.051957069783597e-07,1.7351504310289166e-07,3.5710957025804446e-08,7.0353017250910275e-09,1.329476965581608e-09,2.414457484572991e-10,4.2214005324844516e-11,7.116912782968412e-12,1.1588231244926324e-12,1.8683748591883649e-13,1.8683748591883646e-13
0.09042375693268087,0.45979289373768567,1.0134659211926307,1.467706239890585,1.5839984690859883,1.3612143336604985,0.9715282175254215,0.59308422911077,0.31647677328660523,0.1500964431437847,0.06410895647108794,0.024923211569926038,0.00889660390851477,0.0029373228833376413,0.000902549395975093,0.00025946609019868503,7.010820528364163e-05,1.7876060479440134e-05,4.31636772195976e-06,9.900697456897437e-07,2.1633517168196427e-07,4.514340960957483e-08,9.016876675825363e-09,1.7274784864039529e-09,3.1804438851012817e-10,5.6368806201600954e-11,9.633086973676019e-12,1.5898687504198857e-12,2.5987784868818633e-13,2.598778486881864e-13
