0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0576651402694155e-42,5.387835191778465e-42,1.932349887464489e-41,6.048831158185112e-41,1.7576555080957032e-40,4.867894529338063e-40,1.3027685209941627e-39,3.3963524902180604e-39,8.669544455578185e-39,2.1742121453294395e-38,5.369815727570114e-38,1.3082737876344296e-37,3.148037858117052e-37,7.4876901954589455e-37,1.7614229588258328e-36,4.09942985052875e-36,9.439874491365265e-36,2.150466866645801e-35,4.844578374710634e-35,1.0785500307981478e-34,2.3704200967467744e-34,5.134813155190182e-34,1.093761653589074e-33,2.2830038752266778e-33,4.6448818657925144e-33,9.125803438367004e-33,1.687025389297486e-32,2.6488522541360333e-32,2.33169704512829e-32,-4.05206643858438e-15
1.0235211663657067e-42,5.213903209714391e-42,1.8699731839454112e-41,5.853594085977256e-41,1.7009319453653814e-40,4.710823705068783e-40,1.2607411062942383e-39,3.286811570596865e-39,8.39000312188443e-39,2.104126901461828e-38,5.19677484224966e-38,1.266129035235064e-37,3.0466625019784743e-37,7.246654539418418e-37,1.70474255684613e-36,3.967566219464679e-36,9.136346832240661e-36,2.081348200364e-35,4.688927559683854e-35,1.0439103427904986e-34,2.294315970539748e-34,4.970006130002161e-34,1.0586653916887392e-33,2.2097651229557246e-33,4.4957601501710346e-33,8.829667509107264e-33,1.6294010527585138e-32,2.552085843459201e-32,2.33169704512829e-32,4.05206643858438e-15
9.904795782751484e-43,5.0455868544611506e-42,1.8096102591130013e-41,5.664659388065513e-41,1.6460391880938355e-40,4.558821576318541e-40,1.2200696340950298e-39,3.1808039432293776e-39,8.1194760723269e-39,2.0363010005683854e-38,5.029310486256319e-38,1.2253419987098804e-37,2.9485518181260626e-37,7.013378198043298e-37,1.6498860692193503e-36,3.8399441151096896e-36,8.84257848147439e-36,2.0144509985624088e-35,4.538277319497149e-35,1.0103830782095814e-34,2.220654944451583e-34,4.810488130338415e-34,1.0246951572693576e-33,2.138872814999486e-33,4.351376306999038e-33,8.542816702856548e-33,1.5737968608019337e-32,2.460642572419879e-32,2.33169704512829e-32,-4.05206643858438e-15
9.585047793845734e-43,4.8827047948254935e-42,1.7511960916840046e-41,5.481823595127224e-41,1.5929181384493174e-40,4.411724557584941e-40,1.1807103527340915e-39,3.078215629419595e-39,7.857672601462544e-39,1.9706616026822982e-38,4.867242935582397e-38,1.1858689363707813e-37,2.8536006679898708e-37,6.787611381719837e-37,1.5967948040318525e-36,3.7164271059016985e-36,8.558255656808978e-36,1.9497038666659632e-35,4.3924670106704333e-35,9.779325156385509e-35,2.1493586015010697e-34,4.656089436578017e-34,9.918147761302542e-34,2.0702512665393815e-33,4.211579876307159e-33,8.265002285068903e-33,1.5201627105343853e-32,2.374126265992724e-32,2.33169704512829e-32,4.05206643858438e-15
9.275623226659803e-43,4.7250815556561557e-42,1.6946677600675446e-41,5.304889807582118e-41,1.5415116064899007e-40,4.269374343476048e-40,1.1426209224169615e-39,2.978936327611684e-39,7.604311379750915e-39,1.9071382163361443e-38,4.710398258852942e-38,1.1476675158320745e-37,2.7617072991043562e-37,6.569112342288806e-37,1.5454119580326533e-36,3.596883148641892e-36,8.283074664461551e-36,1.8870377045180606e-35,4.2513411501536086e-35,9.465240806584084e-35,2.0803510409103117e-34,4.506645766370938e-34,9.599892333800227e-34,2.0038272912505097e-33,4.076225817514894e-33,7.995980373875593e-33,1.468445393570827e-32,2.2921791752695667e-32,2.33169704512829e-32,-4.05206643858438e-15
8.976188735458469e-43,4.572547328698723e-42,1.639964374551949e-41,5.133667483436834e-41,1.4917642485622736e-40,4.131617738262148e-40,1.1057603696511018e-39,2.8828592947474097e-39,7.359120151132889e-39,1.845662622835815e-38,4.558608130612702e-38,1.1106967686021312e-37,2.672773236051019e-37,6.357647114161988e-37,1.4956825558573196e-36,3.481184447343408e-36,8.016741574777972e-36,1.8263856326485573e-35,4.114749249561628e-35,9.16124309009901e-35,2.013558797300289e-34,4.3619981009711655e-34,9.29184637495708e-34,1.939530122363293e-33,3.945174222630425e-33,7.73551146193148e-33,1.4185895818304213e-32,2.2144775465481752e-32,2.33169704512829e-32,4.05206643858438e-15
8.68642173973904e-43,4.4249377895605826e-42,1.5870270116820235e-41,4.967972232981452e-41,1.4436225076897436e-40,3.9983064909304685e-40,1.0700890431505883e-39,2.789881231451963e-39,7.121835440364948e-39,1.7861688029763793e-38,4.411709650631771e-38,1.0749170461382009e-37,2.586703174913623e-37,6.152989263773257e-37,1.4475533912076146e-36,3.369207316620094e-36,7.758971908314419e-36,1.7676829209109143e-35,3.9825456547325906e-35,8.867008109385619e-35,1.9489107624976234e-34,4.2219925172494985e-34,8.99368185411131e-34,1.8772913344183147e-33,3.818290046949767e-33,7.483360114261097e-33,1.3705386329886466e-32,2.140727756229871e-32,2.33169704512829e-32,-4.05206643858438e-15
8.406010076526178e-43,4.28209392058856e-42,1.53579865075601e-41,4.807625620116719e-41,1.3970345558852103e-40,3.86929713556514e-40,1.0355685711640712e-39,2.699902170924617e-39,6.892202269794297e-39,1.728592866121147e-38,4.269545169035928e-38,1.0402899773172335e-37,2.5034048811328582e-37,5.9549196470959025e-37,1.400972969923964e-36,3.260832049469305e-36,7.509490332011113e-36,1.710866919412356e-35,3.8545893904381064e-35,8.582222366851553e-35,1.8863381098683662e-34,4.086480025171942e-34,8.70508128587805e-34,1.817044766029936e-33,3.695442857987462e-33,7.239294796947872e-33,1.3242352454701254e-32,2.0706629345623322e-32,2.33169704512829e-32,4.05206643858438e-15
8.13465166389882e-43,4.143861839468204e-42,1.4862241123737451e-41,4.652454970097776e-41,1.35195023832694e-40,3.744450836880481e-40,1.0021618201800605e-39,2.6128253714146774e-39,6.669973885270242e-39,1.6728729815677064e-38,4.131962117073877e-38,1.00677842727708e-37,2.4227890906509517e-37,5.763226174966525e-37,1.3558914548898264e-36,3.155942789307414e-36,7.268030365133767e-36,1.655876991663372e-35,3.7307440100807e-35,8.30658243084955e-35,1.8257742210969125e-34,3.955316410538162e-34,8.425737400300444e-34,1.758726443942115e-33,3.576506602644571e-33,7.003087801054389e-33,1.2796219880415722e-32,2.0040400121920351e-32,2.33169704512829e-32,-4.05206643858438e-15
7.872054175386247e-43,4.010092633359875e-42,1.438249998969763e-41,4.502293183487144e-41,1.3083210193369782e-40,3.623633240741189e-40,9.698328549650794e-40,2.5285572121670018e-39,6.454911490897085e-39,1.6189493121271945e-38,3.998812843339677e-38,9.743464575839119e-38,2.3447694142402587e-37,5.577703585964149e-37,1.3122606127090216e-36,3.054427406121255e-36,7.034334094668711e-36,1.60265444987525e-35,3.610877450218315e-35,8.039794612404316e-35,1.767154615330372e-34,3.8283620827835973e-34,8.155352822125943e-34,1.7022745086215787e-33,3.4613593921132345e-33,6.774515233867612e-33,1.2366417250140517e-32,1.940637132817663e-32,2.33169704512829e-32,4.05206643858438e-15
7.617934724882234e-43,3.880642198392739e-42,1.39182463726721e-41,4.3569785561163705e-41,1.266099930103985e-40,3.5067143295084313e-40,9.38546899891654e-40,2.4470070927251324e-39,6.246783992343308e-39,1.5667639498454145e-38,3.8699544552745005e-38,9.429592876831238e-38,2.2692622449132755e-37,5.3981532266013305e-37,1.2700337620989592e-36,2.9561773766030887e-36,6.808151899867776e-36,1.5511424923366327e-35,3.49486188976111e-35,7.781574652330162e-35,1.7104168806110001e-34,3.7054819276581387e-34,7.893639758945622e-34,1.6476291415929076e-33,3.349883303678252e-33,6.553357055767706e-33,1.1952379546636767e-32,1.8802513832017805e-32,2.33169704512829e-32,-4.05206643858438e-15
7.372019561737373e-43,3.755371084343583e-42,1.3468980225905245e-41,4.216354604862285e-41,1.225241518094157e-40,3.3935682820560057e-40,9.082703015145074e-40,2.368087335483687e-39,6.045367748430984e-39,1.5162608537967328e-38,3.745248665777538e-38,9.125832575923613e-38,2.196186668314824e-37,5.224382838591839e-37,1.2291657239445573e-36,2.8610876681409867e-36,6.589242185648753e-36,1.5012861428022983e-35,3.382573613690736e-35,7.53164741840676e-35,1.655500607521567e-34,3.5865451646036203e-34,7.6403196979767595e-34,1.594732494679774e-33,3.241964198363994e-33,6.339397145999815e-33,1.1553550756255401e-32,1.8226967986067636e-32,2.33169704512829e-32,4.05206643858438e-15
7.1340437757007944e-43,3.634144344332931e-42,1.3034217649768313e-41,4.0802698990500227e-41,1.185701798095714e-40,3.2840733383057827e-40,8.789704923546642e-40,2.291713091385142e-39,5.850446330738333e-39,1.4673857898839075e-38,3.6245616447613297e-38,8.831857917966475e-38,2.1254643760003572e-37,5.056206352967087e-37,1.1896127729594021e-36,2.7690566265406152e-36,6.377371124566765e-36,1.4530321918295298e-35,3.273892881157041e-35,7.289746612290628e-35,1.6023473249708098e-34,3.47142520866152e-34,7.395123111301141e-34,1.543528621278247e-33,3.1374915532570354e-33,6.1324233846121646e-33,1.1169385936193872e-32,1.7678026075448687e-32,2.33169704512829e-32,-4.05206643858438e-15
6.9037510113930545e-43,3.516831389376363e-42,1.2613490370279445e-41,3.9485778973010783e-41,1.1474382048442004e-40,3.1781116681365116e-40,8.506159558524721e-40,2.217802248659548e-39,5.66181029095687e-39,1.4200862725791598e-38,3.507763875492151e-38,8.547353643068719e-38,2.0570195815074162e-37,4.893443690820809e-37,1.1513325909024321e-36,2.6799858673583952e-36,6.172312407080967e-36,1.4063291399995026e-35,3.1687037978118225e-35,7.055614485849996e-35,1.5509004380483917e-34,3.3599995367510946e-34,7.15778916939493e-34,1.4939634097527895e-33,3.036358307286324e-33,5.932227740997877e-33,1.0799352788538204e-32,1.7154116847177452e-32,2.33169704512829e-32,4.05206643858438e-15
6.680893192002266e-43,3.4033058476341886e-42,1.2206345234467497e-41,3.821136789650509e-41,1.1104095471775437e-40,3.0755692445247802e-40,8.2317619245181e-40,2.146275344508967e-39,5.479256935753008e-39,1.3743115085438835e-38,3.39473001556118e-38,8.272014648441546e-38,1.9907789391302824e-37,4.7359205704686065e-37,1.1142842213000919e-36,2.5937801707298893e-36,5.973846999849924e-36,1.361127142963139e-35,3.0668941922437226e-35,6.829001566620398e-35,1.5011051678810463e-34,3.2521495581665613e-34,6.928065462801962e-34,1.4459845190139098e-33,2.938460719243724e-33,5.7386063619946054e-33,1.0442932827669876e-32,1.6653791852916806e-32,2.33169704512829e-32,-4.05206643858438e-15
6.465230251905496e-43,3.293445428207676e-42,1.181234372203551e-41,3.697809344763094e-41,1.0745759636714692e-40,2.9763357207814825e-40,7.966216867789662e-40,2.0770554796416127e-39,5.302590108892002e-39,1.330012342066407e-38,3.285338762337174e-38,8.005545661138068e-38,1.926671465310748e-37,4.583468320815808e-37,1.078428025625504e-36,2.510347379580985e-36,5.7817629117975506e-36,1.3173779582528227e-35,2.9683554963827024e-35,6.609666392087737e-35,1.4529084934238246e-34,3.147760489149873e-34,6.7057077318123604e-34,1.3995413163086734e-33,2.8436982368636016e-33,5.5513596544808926e-33,1.0099622213440235e-32,1.6175713373167692e-32,2.33169704512829e-32,4.05206643858438e-15
6.2565298779270845e-43,3.187131789334956e-42,1.1431061472797271e-41,3.578462762083744e-41,1.0398988797074631e-40,2.8803043117515527e-40,7.709238758808527e-40,2.0100682355637236e-39,5.1316199803899556e-39,1.2871412022591844e-38,3.1794727227561897e-38,7.747660921337753e-38,1.8646284625607458e-37,4.435923700733797e-37,1.0437256408877794e-36,2.4295983011130736e-36,5.5958549676997946e-36,1.2750348938032467e-35,2.8729826297467385e-35,6.397375252514795e-35,1.4062590951225632e-34,3.0467212314029873e-34,6.490479604013777e-34,1.354584817231382e-33,2.7519733758391582e-33,5.370292358963123e-33,9.768932310615469e-33,1.5718643722404353e-32,2.33169704512829e-32,-4.05206643858438e-15
6.054567258954842e-43,3.084250410844455e-42,1.1062087829377479e-41,3.462968528762798e-41,1.0063409659270195e-40,2.7873716788490093e-40,7.460551184883578e-40,1.9452415945401834e-39,4.966162842467162e-39,1.245652051958665e-38,3.0770182873085233e-38,7.49808387583594e-38,1.8045834458352872e-37,4.293128724251346e-37,1.010139938586082e-36,2.3514466114569157e-36,5.415924589050308e-36,1.2340527581265032e-35,2.7806738874074436e-35,6.191901942036011e-35,1.3611073003858685e-34,2.948924254410392e-34,6.282152339584307e-34,1.311067627941596e-33,2.663191607726905e-33,5.195213611855836e-33,9.450390025108093e-33,1.52814357616434e-32,2.33169704512829e-32,4.05206643858438e-15
5.859124843644123e-43,2.984690470728325e-42,1.0705025394682351e-41,3.3512022812019693e-41,9.73866098027402e-41,2.697437818803467e-40,7.219886652717491e-40,1.8825058621377604e-39,4.806040912083364e-39,1.2055003382729424e-38,2.977865508087582e-38,7.256546881409558e-38,1.7464720712767852e-37,4.154930491373751e-37,9.776349849845337e-37,2.2758087633932715e-36,5.2417795819710937e-36,1.1943878120882664e-35,2.691330831555247e-35,5.993027517754072e-35,1.3174050308070265e-34,2.8542654814489336e-34,6.080504584195202e-34,1.2689438895600332e-33,2.577261255772436e-33,5.0259369950890755e-33,9.143537959130582e-33,1.4863024468132584e-32,2.33169704512829e-32,-4.05206643858438e-15
5.669992105948476e-43,2.8883447257027445e-42,1.0359489603663608e-41,3.2430436710716913e-41,9.42439317855599e-41,2.6104059559982886e-40,6.986986300561009e-40,1.8217935922676272e-39,4.651082139842608e-39,1.1666429447240373e-38,2.8819079807697293e-38,7.022790917740834e-38,1.6902320672543814e-37,4.021181024348581e-37,9.461760026654538e-37,2.2026038970416616e-36,5.073233931941658e-36,1.1559977222336456e-35,2.6048581865485854e-35,5.800540066580262e-35,1.2751057510783206e-34,2.762644179167777e-34,5.885322129388798e-34,1.2281692246994322e-33,2.4940933977758652e-33,4.862280572384912e-33,8.847934420375988e-33,1.4462419431800223e-32,2.33169704512829e-32,4.05206643858438e-15
5.486965318224024e-43,2.7951093956263134e-42,1.0025108308914067e-41,3.138376235655452e-41,9.120267957585436e-41,2.526182438284413e-40,6.761599619657593e-40,1.7630395146465077e-39,4.5011200250621926e-39,1.1290381449333942e-38,2.7890427303984035e-38,6.796565309590981e-38,1.6358031676243594e-37,3.89173710920268e-37,9.157293333197979e-37,2.131753753421784e-36,4.9101076051274826e-36,1.1188415156129306e-35,2.521163737335233e-35,5.61423447956873e-35,1.234164419542257e-34,2.6739628506265935e-34,5.696397680293102e-34,1.1887006860768684e-33,2.4136017752003904e-33,4.704066912076439e-33,8.56315331443354e-33,1.407869816528872e-32,2.33169704512829e-32,-4.05206643858438e-15
5.309847331662895e-43,2.704884051651889e-42,9.701521379648031e-42,3.0370872723813393e-41,8.825957941490338e-41,2.44467663615763e-40,6.543484184678549e-40,1.706180464598403e-39,4.3559934368068913e-39,1.0926455578008211e-38,2.6991701008498483e-38,6.577627457925806e-38,1.5831270471400983e-37,3.766460142380739e-37,8.8626240173498e-37,2.0631825907951918e-36,4.752226356095661e-36,1.0828795360590408e-35,2.4401582311374716e-35,5.433912233502813e-35,1.1945374403261473e-34,2.5881271316849023e-34,5.5135306305298705e-34,1.150496707145944e-33,2.335702707810145e-33,4.5511230967330125e-33,8.288783944702828e-33,1.3711000129204124e-32,2.33169704512829e-32,4.05206643858438e-15
5.138447363818939e-43,2.6175715079912496e-42,9.388380313634127e-42,2.939067717405572e-41,8.541146322480908e-41,2.365800845190717e-40,6.33240539285844e-40,1.651155315121364e-39,4.2155464406959725e-39,1.0574261041287146e-38,2.6121936478618e-38,6.365742579704788e-38,1.5321472589423402e-37,3.6452159823211633e-37,8.577436809415496e-37,1.9968171036978107e-36,4.599421541712377e-36,1.0480734018700508e-35,2.36175528229626e-35,5.259381179499286e-35,1.1561826170083888e-34,2.505045690639861e-34,5.336526844168157e-34,1.113517054681376e-33,2.260315013202101e-33,4.403280720134998e-33,8.024430739926253e-33,1.3358521386988004e-32,2.33169704512829e-32,-4.05206643858438e-15
4.972580792996596e-43,2.533077717175877e-42,9.085347861662149e-42,2.844212028117129e-41,8.265526519657626e-41,2.289470191615343e-40,6.12813621154993e-40,1.597904911146219e-39,4.07962813129681e-39,1.023341964644961e-38,2.528020035510261e-38,6.160683456054451e-38,1.482809174062759e-37,3.527874805810298e-37,8.301426584814314e-37,1.932586344576741e-36,4.451529941023514e-36,1.0143859648516531e-35,2.285871280172914e-35,5.090455338403929e-35,1.119059107766604e-34,2.424630131013816e-34,5.165198444570574e-34,1.0777227832444796e-33,2.1873599306703057e-33,4.260375872333748e-33,7.769712925987595e-33,1.302050981484789e-32,2.33169704512829e-32,4.05206643858438e-15
4.812068959281195e-43,2.4513116687009067e-42,8.79209766413905e-42,2.752418069436825e-41,7.998801848836101e-41,2.2156025409520417e-40,5.930456933926303e-40,1.5463720059165227e-39,3.948092469924871e-39,9.903565393794086e-39,2.446558936023204e-38,5.962230188555882e-38,1.435059922875989e-37,3.414310968961179e-37,8.034298037616349e-37,1.8704216479475866e-36,4.30839358092604e-36,9.81781270675865e-36,2.2124253000100325e-35,4.926954702759161e-35,1.0831273819595681e-34,2.3467948973965685e-34,4.99936360997505e-34,1.0430761914556058e-33,2.1167610489086015e-33,4.1222491136572636e-33,7.524264155717856e-33,1.2696260801715316e-32,2.33169704512829e-32,-4.05206643858438e-15
4.656738971996149e-43,2.3721852909429567e-42,8.508313899422248e-42,2.6635870037882913e-41,7.740685203032991e-41,2.1441184095898453e-40,5.739154942568657e-40,1.4965011994212758e-39,3.8207981276756515e-39,9.584344083502609e-39,2.3677229328236515e-38,5.770169963384904e-38,1.38884833843735e-37,3.3044028726679063e-37,7.775765364585033e-37,1.8102565569912343e-36,4.169859567444042e-36,9.502245205136976e-36,2.141339016656579e-35,4.768705045131519e-35,1.0483491780965322e-34,2.2714571842506513e-34,4.838846375650944e-34,1.0095407799984438e-33,2.0484442371199047e-33,3.988745438594574e-33,7.287732108017035e-33,1.2385113382447427e-32,2.33169704512829e-32,4.05206643858438e-15
4.506423523379396e-43,2.2956133562460648e-42,8.23369094351113e-42,2.5776231846222514e-41,7.490898743268682e-41,2.074940879220346e-40,5.5540244806832665e-40,1.4482388788141705e-39,3.697608333519802e-39,9.275412935181483e-39,2.2914274266980187e-38,5.584296823051907e-38,1.3441249016455387e-37,3.1980328323915647e-37,7.525551959386982e-37,1.7520267525116237e-36,4.035779922429219e-36,9.196820339008545e-36,2.0725366210650364e-35,4.6155377325936913e-35,1.0146874631491796e-34,2.198536847590999e-34,4.683476442465122e-34,9.770812112810502e-34,1.9823375791561325e-33,3.859714230524679e-33,7.059778065566756e-33,1.2086446754629763e-32,2.33169704512829e-32,-4.05206643858438e-15
4.3609607082781884e-43,2.221513389073396e-42,7.967933040729825e-42,2.494434053379329e-41,7.249173599353575e-41,2.0079955140340182e-40,5.374866430702814e-40,1.4015331607552645e-39,3.578390727298099e-39,8.97644021967e-39,2.217590544988976e-38,5.404411445496424e-38,1.3008416881714997e-37,3.095086952138232e-37,7.283390116641996e-37,1.6956699841785733e-36,3.906011425511473e-36,8.901212127968396e-36,2.0059447394715197e-35,4.4672895471624884e-35,9.821063931630202e-35,2.1279563194532137e-34,4.533088991690939e-34,9.456632706792637e-34,1.9183713103631114e-33,3.7350092082588715e-33,6.84007647870947e-33,1.179967713552829e-32,2.33169704512829e-32,4.05206643858438e-15
4.220193849667808e-43,2.1498055771256713e-42,7.710753985046203e-42,2.413930039780328e-41,7.015249580335601e-41,1.9432102805896275e-40,5.201488100033175e-40,1.3563338356130386e-39,3.463017217458191e-39,8.6871049027215e-39,2.1461330537153345e-38,5.230320930299482e-38,1.2589523170965954e-37,2.995455002494112e-37,7.04902074549657e-37,1.6411260039821582e-36,3.7804154611308194e-36,8.615105067991347e-36,1.9414923551725865e-35,4.323802512000569e-35,9.505712751265079e-35,2.059640525067263e-34,4.387524505891218e-34,9.152538292896601e-34,1.8564777568495174e-33,3.614488365346271e-33,6.628314521651954e-33,1.1524254921110551e-32,2.33169704512829e-32,-4.05206643858438e-15
4.083971329806046e-43,2.080412685330486e-42,7.461876811683556e-42,2.3360244653365175e-41,6.788874894296921e-41,1.880515470270415e-40,5.0337030137150775e-40,1.312592313466816e-39,3.351363843380174e-39,8.407096300173973e-39,2.0769782725246016e-38,5.061838591784351e-38,1.218411901205014e-37,2.8990303025871766e-37,6.822193092414434e-37,1.5883365018275125e-36,3.658857870487275e-36,8.338193794753246e-36,1.8791107328152395e-35,4.1849237231960555e-35,9.200485300576111e-35,1.9935168026559073e-34,4.246628595705208e-34,8.858208081212143e-34,1.7965912769384806e-33,3.4980139030576686e-33,6.424191645968599e-33,1.1259662113721682e-32,2.33169704512829e-32,4.05206643858438e-15
3.952146426841417e-43,2.0132599726097686e-42,7.221033498692434e-42,2.2606334499759112e-41,6.569805877197969e-41,1.819843624243549e-40,4.871330713777474e-40,1.2702615718514351e-39,3.2433106421429517e-39,8.13611374423965e-39,2.010051992386891e-38,4.898783758783767e-38,1.17917699887714e-37,2.8057096058489056e-37,6.602664472887553e-37,1.5372450432012135e-36,3.541208808250619e-36,8.070182757772506e-36,1.8187333451193062e-35,4.0505051869402133e-35,8.905056572689416e-35,1.9295148257794406e-34,4.1102518323690035e-34,8.573331436572537e-34,1.7386482045952602e-33,3.3854521579171895e-33,6.227419135395932e-33,1.1005409989058255e-32,2.33169704512829e-32,-4.05206643858438e-15
3.8245771566988964e-43,1.9482751113356367e-42,6.987964678160958e-42,2.1876758216849157e-41,6.357806730476618e-41,1.7611294608420125e-40,4.714196565066598e-40,1.229296105187968e-39,3.13874151958812e-39,7.873866260555028e-39,1.9452823959418208e-38,4.740981580858771e-38,1.141205567532319e-37,2.7153929894537834e-37,6.39020001178051e-37,1.4877970088426139e-36,3.4273426038770265e-36,7.810785905024145e-36,1.7602958019539664e-35,3.920403661929264e-35,8.619111997738546e-35,1.8675665281505176e-34,3.978249585799208e-34,8.297607547219711e-34,1.6825867946548168e-33,3.276673524598615e-33,6.037719665091711e-33,1.0761036976614569e-32,2.33169704512829e-32,4.05206643858438e-15
3.701126120072706e-43,1.8853881093878028e-42,6.762419356752211e-42,2.1170730290679437e-41,6.152649267119782e-41,1.7043098052907284e-40,4.562131567341704e-40,1.1896518758460672e-39,3.037544125542762e-39,7.620072255644359e-39,1.8825999804128775e-38,4.588262840761324e-38,1.1044569185711113e-37,2.6279837473181388e-37,6.1845723920304475e-37,1.4399395363556373e-36,3.317137627384451e-36,7.559726377689845e-36,1.7037357816927212e-35,3.794480506822072e-35,8.34234710797205e-35,1.807606030844893e-34,3.8504818680705064e-34,8.030745105886498e-34,1.628347169699541e-33,3.171552374946403e-33,5.8548268678532925e-33,1.0526106730853478e-32,2.33169704512829e-32,-4.05206643858438e-15
3.5816603543611813e-43,1.8245312347284865e-42,6.544154645267491e-42,2.0487490567307592e-41,5.95411266593384e-41,1.6493235217012278e-40,4.414972173435208e-40,1.1512862667852968e-39,2.93960973306698e-39,7.374459214460759e-39,1.821937483006485e-38,4.440463772939469e-38,1.0688916737687427e-37,2.5433882865437523e-37,5.985561611433711e-37,1.3936214636986266e-36,3.210476159443445e-36,7.31673621471821e-36,1.6489929647735192e-35,3.6726015325909747e-35,8.074467213556484e-35,1.7495695718358823e-34,3.7268131821192362e-34,7.772462002697365e-34,1.575871268460255e-33,3.0699669738228045e-33,5.678484909228016e-33,1.0300206373038484e-32,2.33169704512829e-32,4.05206643858438e-15
3.4660511903840383e-43,1.765638942413512e-42,6.332935496943816e-42,1.9826303433963458e-41,5.761983233749135e-41,1.596111447261625e-40,4.27256011328149e-40,1.114158035724494e-39,2.84483312159634e-39,7.136763407679983e-39,1.7632298087156812e-38,4.2974258878903624e-38,1.0344717230730055e-37,2.4615160271953194e-37,5.792954747258945e-37,1.3487932744918343e-36,3.1072442656446766e-36,7.081556066879953e-36,1.5960089693931238e-35,3.554636859608315e-35,7.815187088735388e-35,1.6933954377822437e-34,3.607112375507074e-34,7.522485029319286e-34,1.5251027956332796e-33,2.9717993924235385e-33,5.508448072984227e-33,1.008294488600841e-32,2.33169704512829e-32,-4.05206643858438e-15
3.3541741137275857e-43,1.708647803960886e-42,6.12853445420358e-42,1.9186457026650532e-41,5.576054175302336e-41,1.5446163285510236e-40,4.1347422236249275e-40,1.0782272707898525e-39,2.7531124638535715e-39,6.906729608432372e-39,1.7064139604508907e-38,4.1589958021727295e-38,1.0011601837613798e-37,2.382279305304434e-37,5.606545728434813e-37,1.3054070450840987e-36,3.0073316748088563e-36,6.853934920012841e-36,1.544727289267081e-35,3.4404607793164164e-35,7.564230668015859e-35,1.639023898001015e-34,3.491252499081376e-34,7.280549593824716e-34,1.4759871730231769e-33,2.8769354196466868e-33,5.3444803580294005e-33,9.873951646225836e-33,2.33169704512829e-32,4.05206643858438e-15
3.245908630568353e-43,1.6534964390007046e-42,5.930731403583362e-42,1.8567262463336148e-41,5.396125370548728e-41,1.4947827599097629e-40,4.001370283223858e-40,1.0434553475940156e-39,2.664349216407954e-39,6.684110818168596e-39,1.651428971422779e-38,4.025025073896388e-38,9.689213609135917e-38,2.3055932789962326e-37,5.426135115068576e-37,1.26341639332212e-36,2.910631661209133e-36,6.633629827161001e-36,1.49509323338886e-35,3.3299516203336756e-35,7.321330752065077e-35,1.586397140558615e-34,3.379110670371558e-34,7.046399445758417e-34,1.428471491935099e-33,2.785264472043541e-33,5.18635508754808e-33,9.672875079224682e-33,2.33169704512829e-32,-4.05206643858438e-15
3.1411381378304815e-43,1.6001254491326973e-42,5.73931333857765e-42,1.796805310190392e-41,5.222003159164515e-41,1.4465571237991346e-40,3.8723008533730604e-40,1.0098048877000005e-39,2.5784480137647064e-39,6.468668001364688e-39,1.598215839704594e-38,3.895370043512357e-38,9.377207091572417e-38,2.231375837638149e-37,5.25152988505963e-37,1.2227764289675757e-36,2.8170409305801693e-36,6.420405649322717e-36,1.4470538677238816e-35,3.2229916188542994e-35,7.086228723009353e-35,1.5354592104152544e-34,3.270567941564107e-34,6.81978641092893e-34,1.382504466752794e-33,2.696679502826784e-33,5.03385453087596e-33,9.479381426154693e-33,2.33169704512829e-32,4.05206643858438e-15
3.039749797536881e-43,1.5484773539200848e-42,5.554074130141862e-42,1.7388183822068726e-41,5.053500132006948e-41,1.3998875330863366e-40,3.747395123573108e-40,9.772397184252664e-40,2.495316565870513e-39,6.260169828781294e-39,1.546717464903733e-38,3.7698916797327564e-38,9.075247956455021e-38,2.1595475139134914e-37,5.082543227579705e-37,1.1834437057090727e-36,2.7264595097921587e-36,6.214034804529988e-36,1.4005579587762103e-35,3.1194667932038114e-35,6.858674268838169e-35,1.4861559495593806e-34,3.1655091719022716e-34,6.600470135473523e-34,1.3380363896485163e-33,2.6110769103610026e-33,4.886769538417808e-33,9.293153610499852e-33,2.33169704512829e-32,-4.05206643858438e-15
2.9416344152186684e-43,1.4984965289507487e-42,5.3748143046072327e-42,1.6827030330480288e-41,4.890434929307609e-41,1.3547237751925134e-40,3.626518762180463e-40,9.457248339426865e-40,2.414865558924992e-39,6.058392429001315e-39,1.4968785868745565e-38,3.6484554304152005e-38,8.783012642271961e-38,2.0900313987256892e-37,4.918994343198741e-37,1.1453761747176425e-36,2.6387906400719553e-36,6.0142970249920476e-36,1.3555559189677072e-35,3.0192668224169957e-35,6.638425116625184e-35,1.4384349390705527e-34,3.063822904360209e-34,6.388217838772363e-34,1.295019086379601e-33,2.528356446513352e-33,4.744899189748161e-33,9.113890195259411e-33,2.33169704512829e-32,4.05206643858438e-15
