0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
4.3798705128796825e-34,2.2307417864654103e-33,7.984906550645717e-33,2.491746369407103e-32,7.210525723200229e-32,1.986786090209003e-31,5.285027016198285e-31,1.368272726800636e-30,3.4654875237513026e-30,8.616423672942192e-30,2.1082122407513764e-29,5.08491370303104e-29,1.210560475289751e-28,2.8472353994576554e-28,6.620273089457999e-28,1.52238855195367e-27,3.463070754009935e-27,7.792547794570526e-27,1.734094365675015e-26,3.814258200530932e-26,8.285157698956056e-26,1.774742588269711e-25,3.7410054824911078e-25,7.734836798362353e-25,1.5607358927462674e-24,3.048227726237187e-24,5.679863167885767e-24,9.814092064569685e-24,1.4680866085914225e-23,-9.082584272506592e-16
4.2366129299241275e-34,2.157778532856118e-33,7.72376957682291e-33,2.4102737958350202e-32,6.974829385122563e-32,1.9218649633551136e-31,5.112402336900753e-31,1.3236021405343662e-30,3.3524089978969066e-30,8.335437958639607e-30,2.0395071738795008e-29,4.9193166472070754e-29,1.1711665519780337e-28,2.7546545666124586e-28,6.405187012482378e-28,1.4729703209620084e-27,3.3507556208865086e-27,7.540045493331694e-27,1.6779552523188225e-26,3.6908873341068244e-26,8.017412959897514e-26,1.717438357071526e-25,3.6203102260742536e-25,7.485475531605543e-25,1.5104536307520734e-24,2.950080512566803e-24,5.497071134601811e-24,9.498367452358005e-24,1.420868478506263e-23,9.082584561402103e-16
4.098042180325883e-34,2.0872023460801817e-33,7.471174819213688e-33,2.3314657468102323e-32,6.746839160874677e-32,1.8590656765837621e-31,4.945417204261251e-31,1.280390198016964e-30,3.243020812929687e-30,8.063616620495067e-30,1.9730414188095303e-29,4.759112981937225e-29,1.1330546642142212e-28,2.665084199847445e-28,6.197088881549432e-28,1.4251562021704571e-27,3.2420828677562155e-27,7.295724161786298e-27,1.6236333063211662e-26,3.571506113431014e-26,7.758318753391248e-26,1.661983916012183e-25,3.503507748513289e-25,7.244150610308608e-25,1.4617907059585682e-24,2.8550921752353762e-24,5.3201592699888354e-24,9.19279530318091e-24,1.3751683251845842e-23,-9.082584281798423e-16
3.964004890580448e-34,2.018935111242747e-33,7.226842779146014e-33,2.255235059377876e-32,6.526303040443853e-32,1.798318865937926e-31,4.783887340108394e-31,1.2385892607634885e-30,3.137202513627892e-30,7.80066071785173e-30,1.9087419805062607e-29,4.6041270311758594e-29,1.096183086674251e-28,2.5784264039246576e-28,5.995751664539084e-28,1.3788941280224442e-27,3.13693438081392e-27,7.059318769690146e-27,1.5710697167990932e-26,3.455985543987898e-26,7.507595656799472e-26,1.6083195702391131e-25,3.390472536370233e-25,7.010603134293205e-25,1.414694988283482e-24,2.763161088879489e-24,5.1489385027887185e-24,8.89704930836682e-24,1.330937372667721e-23,9.082584552408994e-16
3.834352707528761e-34,1.9529012703593453e-33,6.990503105383601e-33,2.181497422595612e-32,6.31297725715651e-32,1.7395574355110746e-31,4.627634489020526e-31,1.1981532464350672e-30,3.034837577189675e-30,7.546281062923245e-30,1.8465382436587682e-29,4.454188841641378e-29,1.0605114521251952e-28,2.494586467105506e-28,5.800955705404133e-28,1.3341337209490431e-27,3.0351958761132713e-27,6.830572871689987e-27,1.5202075759210387e-26,3.344200801099135e-26,7.264973270921609e-26,1.5563875507557956e-25,3.2810831217290827e-25,6.784582541002489e-25,1.369116025131559e-24,2.674188896094771e-24,4.983225838249011e-24,8.610813641850689e-24,1.2881284106436254e-23,-9.082584290502416e-16
3.708942133983285e-34,1.8890277386389918e-33,6.761894294669963e-33,2.1101712841906534e-32,6.106626017969592e-32,1.6827164832696448e-31,4.4764862214419535e-31,1.1590375779961322e-30,2.935813284831148e-30,7.300197902559199e-30,1.7863618950885454e-29,4.3091339963745524e-29,1.0260007072185335e-28,2.4134727576214117e-28,5.612488484528338e-28,1.2908262385182184e-27,2.9367567753929835e-27,6.609238329275276e-27,1.4709918173367324e-26,3.2360310951597937e-26,7.030189928675431e-26,1.506131952309579e-25,3.1752219518475647e-25,6.565846337102973e-25,1.3250049874385261e-24,2.5880804023980906e-24,4.8228441629300306e-24,8.333782623567401e-24,1.246695745506755e-23,9.08258454398483e-16
3.587634369737434e-34,1.827243823509053e-33,6.540763402078272e-33,2.0411777602726067e-32,5.907021242588595e-32,1.6277332293021003e-31,4.330275743236784e-31,1.1211991345331444e-30,2.8400205975778018e-30,7.062140610396134e-30,1.7281468486878935e-29,4.168803434371571e-29,9.926130697224839e-29,2.334996623511413e-28,5.430144386870225e-28,1.2489245203642458e-27,2.841510085928798e-27,6.395075041734212e-27,1.4233691565987473e-26,3.131359541228911e-26,6.802992413180754e-26,1.4574986732820781e-25,3.072775263007194e-25,6.354159838722842e-25,1.2823146174497458e-24,2.5047434745641577e-24,4.667622055778886e-24,8.065660393727495e-24,1.2065951512723053e-23,-9.082584298655741e-16
3.470295157781991e-34,1.767481146292058e-33,6.326865760845877e-33,1.9744405480020497e-32,5.713942311123314e-32,1.5745469464151796e-31,4.188841711469771e-31,1.0845962036804969e-30,2.747354036112327e-30,6.831847389055204e-30,1.6718291728060397e-29,4.0330432760938477e-29,9.603119871465452e-29,2.2590722957172233e-28,5.253724477639703e-28,1.2083829368395378e-27,2.7493522842806305e-27,6.187850685822499e-27,1.3772880335112822e-26,3.030073032833799e-26,6.583135684942288e-26,1.4104353575176014e-25,2.9736329584264674e-25,6.149295920048924e-25,1.2409991781778116e-24,2.424088942228196e-24,4.517393605269376e-24,7.806160597475089e-24,1.1677838220926498e-23,9.082584536093638e-16
3.356794635557918e-34,1.7096735664475807e-33,6.1199647113827864e-33,1.9098858411180645e-32,5.52717582000182e-32,1.5230988930005263e-31,4.052028056210549e-31,1.0491884356010674e-30,2.657711564546328e-30,6.609064982058508e-30,1.617347020003152e-29,3.901704654663074e-29,9.29062096712926e-29,2.185616794329807e-28,5.083036285262708e-28,1.1691573393329751e-27,2.6601832038086248e-27,5.987340463862706e-27,1.3326985563438456e-26,2.9320621198519735e-26,6.370382617838056e-26,1.364891338027147e-25,2.8776884901063838e-25,5.951034770013502e-25,1.2010144044851341e-24,2.3460305026498042e-24,4.371998232412487e-24,7.555006079660867e-24,1.1302203269586042e-23,-9.082584306293224e-16
3.2470071910805946e-34,1.653757108295166e-33,5.919831339153646e-33,1.847442248231105e-32,5.34651534587234e-32,1.4733322480974178e-31,3.9196838081642492e-31,1.0149367984706043e-30,2.5709944779877714e-30,6.393548395146899e-30,1.5646405590950312e-29,3.7746435525562784e-29,8.988291866310117e-29,2.1145498378849712e-28,4.917893591397131e-28,1.1312050122006616e-27,2.5739059258359498e-27,5.793326860001261e-27,1.2895524478495265e-26,2.8372208903389885e-26,6.16450374362923e-26,1.3208175825075132e-25,2.7848387444816717e-25,5.75916365681072e-25,1.1623174557392961e-24,2.270484628536501e-24,4.231280519449646e-24,7.311928589474461e-24,1.0938645660028986e-23,9.082584528701714e-16
3.140811323775888e-34,1.5996698901370184e-33,5.726244221142567e-33,1.7870407137906442e-32,5.171761217231573e-32,1.4251920485797274e-31,3.791662931937967e-31,9.818035354167958e-31,2.4871072937801756e-30,6.185060626692397e-30,1.5136519094137595e-29,3.651720643621667e-29,8.69580158632451e-29,2.045793755608813e-28,4.758116227770925e-28,1.0944846262567702e-27,2.4904266743401084e-27,5.605599404358924e-27,1.2478029930294876e-26,2.745446856174701e-26,5.965277004716446e-26,1.2781666406170231e-25,2.694983931755202e-25,5.573476699990779e-25,1.1248668699906358e-24,2.1973704788287105e-24,4.0950900440464966e-24,7.0766684945074e-24,1.058677726803649e-23,-9.082584313447487e-16
3.038089509873695e-34,1.547352055701843e-33,5.538989180619698e-33,1.7286144416400218e-32,5.002720293526494e-32,1.378625128397623e-31,3.6678241647587454e-31,9.497521228654718e-31,2.4059576462936154e-30,5.98337240690837e-30,1.4643250772120513e-29,3.532801140241859e-29,8.412829917258206e-29,1.979273402517087e-28,4.603529879620746e-28,1.0589561937738544e-27,2.409654714058382e-27,5.4239544448191506e-27,1.207404988587204e-26,2.656640842404614e-26,5.772487514876487e-26,1.236892592951242e-25,2.6080274787969893e-25,5.393774649888161e-25,1.0886225196231386e-24,2.1266098123510894e-24,3.9632812188103765e-24,6.848974504007811e-24,1.0246222441835505e-23,9.082584521777483e-16
2.938728072209679e-34,1.4967457078338036e-33,5.357859049937616e-33,1.6720988210737688e-32,4.8392057514850435e-32,1.3335800598067647e-31,3.5480308604648137e-31,9.187472302479516e-31,2.327456185151526e-30,5.7882619455703126e-30,1.4166058941413776e-29,3.4177546454767964e-29,8.139067071311641e-29,1.9149160772756663e-28,4.453965895516682e-28,1.0245810249436321e-27,2.3315022518967317e-27,5.248194926207037e-27,1.1683146940177984e-26,2.5707068801569242e-26,5.58592732772182e-26,1.1969510016638932e-25,2.523875925493013e-25,5.219864674147976e-25,1.0535455684312884e-24,2.058126904238162e-24,3.835713135960755e-24,6.628603401012198e-24,9.91661758989486e-24,-9.082584320149083e-16
2.8426170542907886e-34,1.447794844353054e-33,5.182653441094555e-33,1.6174313553154694e-32,4.681036878439067e-32,1.290007096519977e-31,3.432150838597609e-31,8.88754681025045e-31,2.2515164767810864e-30,5.5995146879694616e-30,1.3704419577362429e-29,3.306455010024058e-29,7.874213343559978e-29,1.8526514427323125e-28,4.309261103365615e-28,9.913216857508473e-28,2.255884341535068e-27,5.078130176619524e-27,1.1304897842795861e-26,2.487552103019767e-26,5.405395212633792e-26,1.1582988626799442e-25,2.4424388244327794e-25,5.051560151122112e-25,1.0195984300770543e-24,1.991848465045154e-24,3.71224941698709e-24,6.415319783058621e-24,9.59761080367856e-24,9.082584515291366e-16
2.7496500984848847e-34,1.4004452960166996e-33,5.013178523810077e-33,1.5645515923369023e-32,4.5280388724106147e-32,1.2478581187184859e-31,3.3200562384277815e-31,8.597414149846762e-31,2.1780549091786148e-30,5.416923078830523e-30,1.325782573839182e-29,3.198780193839612e-29,7.617978783756205e-29,1.7924114490328672e-28,4.169257632392439e-28,9.591419572143507e-28,2.182718791125266e-27,4.9135757006753144e-27,1.0938893039966584e-26,2.4070866467668682e-26,5.230696437928321e-26,1.1208945594495434e-25,2.3636286438281194e-25,4.888680469914206e-25,9.867447278826524e-25,1.9277035624578167e-24,3.59275806713419e-24,6.208895811252006e-24,9.288861476029443e-24,-9.082584326426645e-16
2.6597243281993845e-34,1.3546446665113936e-33,4.8492468108671513e-33,1.5134010579417971e-32,4.3800426487402345e-32,1.2070865798618874e-31,3.211623377753825e-31,8.31675451771502e-31,2.1069905997849784e-30,5.240286333933571e-30,1.2825787009031823e-29,3.094612132267139e-29,7.370082878817763e-29,1.7341302592378126e-28,4.033802740904951e-28,9.280067959510235e-28,2.111926073981672e-27,4.754352979460425e-27,1.0584736231429857e-26,2.329223552323433e-26,5.0616425610206767e-26,1.0846978181931393e-25,2.287360673559176e-25,4.731050836859562e-25,9.549492559161599e-25,1.8656235455177613e-24,3.4771113345603624e-24,6.009110967377051e-24,8.990039944314192e-24,9.08258450921566e-16
2.5727402339182517e-34,1.3103422744110147e-33,4.690676950482635e-33,1.4639231910400573e-32,4.236884653043112e-32,1.1676474552379855e-31,3.106732616317252e-31,8.045258556082579e-31,2.0382453063694267e-30,5.0694102191886724e-30,1.2407828961103126e-29,2.9938366065290163e-29,7.130254245648944e-29,1.6777441773578877e-28,3.902748649654502e-28,8.97882296019617e-28,2.0434292421670874e-27,4.600289276952567e-27,1.0242043941601213e-26,2.2538786718675922e-26,4.898051225363533e-26,1.049669664589715e-25,2.2135529342468963e-25,4.57850208823302e-25,9.241779413284238e-25,1.8055419712825325e-24,3.36518557401802e-24,5.815751818773415e-24,8.700827129198701e-24,-9.082584332306992e-16
2.4886015629709525e-34,1.2674890970350561e-33,4.537293525475982e-33,1.4160632810407238e-32,4.0984066802859337e-32,1.1294971921955808e-31,3.0052682236833523e-31,7.782627011698832e-31,1.9717433408235918e-30,4.9041068369199796e-30,1.2003492632473129e-29,2.896343118436845e-29,6.898230333962537e-29,1.6231915787300828e-28,3.7759523806106003e-28,8.687356520029673e-28,1.9771538428803676e-27,4.4512174527145744e-27,9.910445104621406e-27,2.1809705779661054e-26,4.7397459639396703e-26,1.0157723818616244e-25,2.1421260892545655e-25,4.430870508984415e-25,8.943978079010507e-25,1.7473945338422206e-24,3.2568611149116237e-24,5.628611790791465e-24,8.42091420838066e-24,9.082584503524403e-16
2.4072152129111273e-34,1.2260377161454671e-33,4.388926859013528e-33,1.3697684072943062e-32,3.9644556997841395e-32,1.0925936620051414e-31,2.9071182514414875e-31,7.528570405727486e-31,1.9074114857706013e-30,4.7441944191239954e-30,1.1612334022808613e-29,2.8020247691840245e-29,6.673757138775239e-29,1.5704128426578982e-28,3.653275600973577e-28,8.405351232883979e-28,1.9130278375548135e-27,4.30697578065387e-27,9.58958066282944e-27,2.1104204756462992e-26,4.5865560090978545e-26,9.829694702110076e-26,2.073003359524065e-25,4.287997657307745e-25,8.65576940766553e-25,1.6911189956169407e-24,3.152022133592924e-24,5.4474909465676266e-24,8.150002275756639e-24,-9.08258433781524e-16
2.3284911283867334e-34,1.1859422654217251e-33,4.2454128267129806e-33,1.3249873805173818e-32,3.8348836859257655e-32,1.0568961132941e-31,2.8121744095836767e-31,7.282808714425405e-31,1.8451789138973585e-30,4.589497127474377e-30,1.1233923605770754e-29,2.7107781420873625e-29,6.456588922261886e-29,1.519350287242226e-28,3.534584472255143e-28,8.132499995074182e-28,1.850981523579472e-27,4.167407773651539e-27,9.279103178225087e-27,2.0421521173093702e-26,4.438316108527169e-26,9.512256075642174e-26,2.0061104411555824e-25,4.1497301948563775e-25,8.37684452262977e-25,1.6366551208619185e-24,3.050556529757329e-24,5.272195773837451e-24,7.887802031176725e-24,9.082584498193283e-16
2.2523422013873027e-34,1.1471583796558953e-33,4.1065926748998404e-33,1.281670686134556e-32,3.709547454434454e-32,1.0223651270052542e-31,2.720331946924836e-31,7.045071060255494e-31,1.784977109921049e-30,4.439844859853095e-30,1.0867845857116331e-29,2.6225031891490495e-29,6.246487944663841e-29,1.4699481063316143e-28,3.419749504262169e-28,7.868505670971009e-28,1.7909474585583248e-27,4.0323620138709626e-27,8.978676456500734e-27,1.976091720393268e-26,4.294866347171719e-26,9.20506611582097e-26,1.9413754256424232e-25,4.0159197224226403e-25,8.10690448886549e-25,1.5839446113092962e-24,2.952355806809544e-24,5.102538978596615e-24,7.634033464372973e-24,-9.08258434297493e-16
2.1786841747576945e-34,1.109643145611334e-33,3.972312844814252e-33,1.2397704294750074e-32,3.588308503990316e-32,9.889625728284427e-32,2.631489535432495e-31,6.815095413092604e-31,1.726739795103829e-30,4.295073063194934e-30,1.0513698798186376e-29,2.5371031213145065e-29,6.043224203956793e-29,1.422152308522983e-28,3.3086454138244043e-28,7.613080769467303e-28,1.7328603870250794e-27,3.901691988562084e-27,8.687975183236054e-27,1.912167887696317e-26,4.156051974894002e-26,8.907794028952981e-26,1.8787287226754259e-25,3.886422620906035e-25,7.845659993070474e-25,1.5329310438780233e-24,2.857314956071199e-24,4.938339285392135e-24,7.38842556510577e-24,9.08258449319952e-16
2.107435548871336e-34,1.0733550544905477e-33,3.842424802573426e-33,1.1992402827628953e-32,3.471032863033288e-32,9.566515670572918e-32,2.54554915833816e-31,6.592628301192621e-31,1.670402854232481e-30,4.15502255243928e-30,1.017109355428044e-29,2.4544843023056876e-29,5.846575183992804e-29,1.3759106581461059e-28,3.201150988112003e-28,7.365947130945014e-28,1.676657169533968e-27,3.775255931183346e-27,8.406684571862017e-27,1.8503115302756198e-26,4.02172323970143e-26,8.620119695251536e-26,1.8181029854342346e-25,3.7610998973999154e-25,7.592831034117418e-25,1.4835598103854108e-24,2.765332344707003e-24,4.77942124400146e-24,7.150716023114323e-24,-9.082584347808104e-16
2.038517491359482e-34,1.0382539559594973e-33,3.716784874701129e-33,1.1600354338428956e-32,3.357590941579353e-32,9.253964318244108e-32,2.462416001906648e-31,6.377424531605609e-31,1.615904264982515e-30,4.019539335389884e-30,9.839653927431045e-30,2.374556145913329e-29,5.656325610840743e-29,1.3311726181673442e-28,3.097148952393734e-28,7.126835624401926e-28,1.6222767140495197e-27,3.652916667669123e-27,8.134500023013674e-27,1.7904557928370533e-26,3.8917352263564694e-26,8.341733324518844e-26,1.7594330382853463e-25,3.6398170362319655e-25,7.348146623448385e-25,1.435778059196059e-24,2.6763096072500457e-24,4.625615042333885e-24,6.920650961567858e-24,9.082584488521774e-16
1.9718537497963817e-34,1.0043010136773705e-33,3.595254089041935e-33,1.1221125365840544e-32,3.2478573878855544e-32,8.951626556699386e-32,2.3819983507437915e-31,6.1692469197244175e-31,1.5631840295888471e-30,3.8884744432897545e-30,9.519015983108698e-30,2.2972310166354454e-29,5.472267217058199e-29,1.2878892949502116e-28,2.9965258420916094e-28,6.89548585440836e-28,1.5696599095607792e-27,3.534541467675996e-27,7.871126794903233e-27,1.7325359815363605e-26,3.765947700196661e-26,8.072335122931535e-26,1.7026558068094236e-25,3.522443854799103e-25,7.111344495104322e-25,1.3895346387459325e-24,2.5901515406111474e-24,4.476756325371422e-24,6.69798465740782e-24,-9.082584352335419e-16
1.9073705672435418e-34,9.71458662282508e-34,3.477698020883876e-33,1.0854296629070113e-32,3.1417109498051034e-32,8.659168553998169e-32,2.304207486526786e-31,5.967866027670146e-31,1.5121841087477204e-30,3.7616837669246875e-30,9.208827650403173e-30,2.222424133553031e-29,5.294198513636701e-29,1.246013384812384e-28,2.899171878992339e-28,6.671645877574862e-28,1.5187495618478584e-27,3.420001900646681e-27,7.616279684357043e-27,1.6764894941134363e-26,3.6442249559963857e-26,7.811634970571763e-26,1.6477102500828673e-25,3.408854364042566e-25,6.8821708250799365e-25,1.3447800428813575e-24,2.5067660024602117e-24,4.332686019865403e-24,6.482479282081805e-24,9.082584484140058e-16
1.8449966005594283e-34,9.396905657867935e-34,3.3639866441189446e-33,1.0499462563814424e-32,3.039034340679079e-32,8.37626739191598e-32,2.2289575900452856e-31,5.7730599112256885e-31,1.4628483576769888e-30,3.63902789807496e-30,8.908748335241601e-30,2.1500534773374973e-29,5.121924569370413e-29,1.2054991223207255e-28,2.8049808514805673e-28,6.455071928222172e-28,1.469490331331045e-27,3.3091736965355704e-27,7.369682718171544e-27,1.6222557522844301e-26,3.5264356717076573e-26,7.559352109357414e-26,1.5945372951410472e-25,3.2989266334138914e-25,6.660379959704176e-25,1.301466357954644e-24,2.426063812871054e-24,4.193250164685509e-24,6.273904648103705e-24,-9.082584356576218e-16
1.784662841384053e-34,9.089615773323742e-34,3.253994187276456e-33,1.015623087342313e-32,2.9397141096162317e-32,8.102610709069702e-32,2.1561656464449645e-31,5.5846138750379954e-31,1.4151224642642808e-30,3.5203719761406695e-30,8.618448546218184e-30,2.080039700287795e-29,4.9552567974066866e-29,1.1663022302678138e-28,2.7138499986632155e-28,6.245528152954845e-28,1.4218286729349539e-27,3.2019366110449538e-27,7.131068854454382e-27,1.5697761363187098e-26,3.412452766922501e-26,7.315214841036218e-26,1.543079773552937e-25,3.192542660187291e-25,6.4457341527561725e-25,1.2595472116199083e-24,2.347958659125248e-24,4.058299746621267e-24,6.0720379643531394e-24,9.082584480035644e-16
1.7263025397108022e-34,8.792377002660882e-34,3.1475989942696905e-33,9.824222094752139e-33,2.8436405160172836e-32,7.837896355715264e-32,2.0857513535688368e-31,5.402320235818807e-31,1.368953889234845e-30,3.405585539771855e-30,8.3376095326243e-30,2.0123060392985084e-29,4.7940127487446327e-29,1.1283798712752713e-28,2.625679898258528e-28,6.042786353849542e-28,1.3757127779023951e-27,3.098174295225841e-27,6.900179693627731e-27,1.518993921730103e-26,3.302153265904512e-26,7.078960234919301e-26,1.4932823600391492e-25,3.0895882429786023e-25,6.238003311035847e-25,1.2189777232744848e-24,2.2723670035735673e-24,3.927690541448372e-24,5.8766635972011005e-24,-9.082584360548628e-16
1.6698511299607955e-34,8.504860504884461e-34,3.044683389701477e-33,9.503069178226863e-33,2.750707408204798e-32,7.581832059835847e-32,2.0176370332950404e-31,5.225978093282497e-31,1.324291808273121e-30,3.294542383340069e-30,8.065922934281086e-30,1.946778231663423e-29,4.638015912455555e-29,1.0916906009710003e-28,2.540374358127494e-28,5.846625739978408e-28,1.3310925174947512e-27,2.9977741693020556e-27,6.676765198781291e-27,1.4698542180140975e-26,3.195418165042153e-26,6.850333845040187e-26,1.4450915130675715e-25,2.98995285933545e-25,6.036964748117394e-25,1.1797144560930688e-24,2.199207994456691e-24,3.8012829600836304e-24,5.687572840374906e-24,9.08258447619099e-16
1.615246159477798e-34,8.226748200354186e-34,2.9451335485794168e-33,9.192417081650111e-33,2.660812106024262e-32,7.334135104151272e-32,1.951747545773099e-31,5.05539310856814e-31,1.2810870560342246e-30,3.187120418093379e-30,7.803090442789673e-30,1.8833844336221706e-29,4.4870955224064243e-29,1.056194322689132e-28,2.457840311329326e-28,5.656832686997039e-28,1.287919388517704e-27,2.900627300580832e-27,6.460583425072519e-27,1.4223039093649045e-26,3.092132304581074e-26,6.629089436435403e-26,1.398455417362904e-25,2.893529547267643e-25,5.842402946022595e-25,1.1417153706034245e-24,2.1284033795903553e-24,3.678941899711703e-24,5.504563696475552e-24,-9.082584364269626e-16
1.5624272193644046e-34,7.957732418526511e-34,2.848839370296346e-33,8.891922377304645e-33,2.5738552872863973e-32,7.094532013691299e-32,1.8880102064638924e-31,4.890377289901235e-31,1.2392920719836263e-30,3.0832015378419785e-30,7.548823473826672e-30,1.8220551415605822e-29,4.341086370274686e-29,1.021852243643172e-28,2.377987714586481e-28,5.4732005045352805e-28,1.2461464606131368e-27,2.8066282853175842e-27,6.251400257881458e-27,1.3762915973084052e-26,2.9921842444973475e-26,6.414988720252584e-26,1.3533239282684643e-25,2.800214790591023e-25,5.654109324559347e-25,1.1049397797541455e-24,2.0598774228231056e-24,3.560536599672885e-24,5.327440655581973e-24,9.082584472589669e-16
1.5113358775828225e-34,7.697515557230575e-34,2.7556943567363683e-33,8.601252871915169e-33,2.4897408779249956e-32,6.862758253587192e-32,1.8263547058916517e-31,4.730748785258496e-31,1.1988608480053151e-30,2.9826714890265145e-30,7.302842850124766e-30,1.7627231157782795e-29,4.1998286246496045e-29,9.886268325244244e-29,2.300729450048469e-28,5.295529211137638e-28,1.2057283252599488e-27,2.7156751344067963e-27,6.048989159436967e-27,1.331767545189087e-26,2.895466144377981e-26,6.207801097401515e-26,1.3096485179006058e-25,2.709908407962065e-25,5.471882018078996e-25,1.069348305426535e-24,1.9935568231774596e-24,3.445940501977231e-24,5.156014492790457e-24,-9.082584367755117e-16
1.461915614246084e-34,7.445809753100121e-34,2.6655954943713567e-33,8.320087239048715e-33,2.4083759457486723e-32,6.638557936747336e-32,1.766713032019307e-31,4.576331681806842e-31,1.1597488777206904e-30,2.8854197450261226e-30,7.06487849478995e-30,1.7053233067398598e-29,4.0631676560220126e-29,9.564817784793509e-29,2.2259812302472657e-28,5.123625316508276e-28,1.1666210464283855e-27,2.627669162775136e-27,5.853130923640355e-27,1.288683624451059e-26,2.8018736471793774e-26,6.007303410472662e-26,1.2673822230380076e-25,2.6225134454844736e-25,5.2955256594139835e-25,1.0349028363442175e-24,1.9293706365883988e-24,3.335031116304727e-24,4.99010206138441e-24,9.082584469216283e-16
1.41411175902794e-34,7.202336562796067e-34,2.5784431402172515e-33,8.048114663546263e-33,2.3296705976689267e-32,6.421683541093507e-32,1.709019395161405e-31,4.426955811895212e-31,1.1219131074623128e-30,2.7913393845677933e-30,6.834669134618329e-30,1.649792783728747e-29,3.9309538674707674e-29,9.253819514210082e-29,2.1536615061406406e-28,4.957301610823526e-28,1.1287821128342745e-27,2.5425148823568953e-27,5.66361343882122e-27,1.2469932626551859e-26,2.711305766738564e-26,5.813279703656646e-26,1.2264795946899697e-25,2.5379360727728423e-25,5.124851170764944e-25,1.001566487335579e-24,1.86725020015551e-24,3.227689889297391e-24,4.829526097656531e-24,-9.082584371020003e-16
1.3678714306220564e-34,6.966826654666306e-34,2.4941409115237652e-33,7.78503449759168e-33,2.2535378802907293e-32,6.211895636045061e-32,1.6532101553516266e-31,4.2824565653850765e-31,1.0853118888484702e-30,2.7003269741032256e-30,6.611962013086418e-30,1.5960706658254313e-29,3.803042530860477e-29,8.952933636311875e-29,2.0836913781430742e-28,4.7963769608825325e-28,1.0921703917413003e-27,2.4601198985357477e-27,5.48023145816894e-27,1.2066513931762331e-26,2.6236647789160904e-26,5.625520990406714e-26,1.1868966492896292e-25,2.456085482362138e-25,4.95967556131386e-25,9.693035599055727e-25,1.8071290588283613e-24,3.1238020781224192e-24,4.674115040296492e-24,9.082584466056415e-16
1.3231434781833913e-34,6.739019510500912e-34,2.4125955790752396e-33,7.53055592803704e-33,2.1798936837555997e-32,6.008962617948513e-32,1.599223752084648e-31,4.142674708112477e-31,1.0499049329062765e-30,2.6122824540236898e-30,6.396512612699463e-30,1.5440980551343585e-29,3.6792936283710906e-29,8.661831326112725e-29,2.0159945100471988e-28,4.6406761128741125e-28,1.0567460842611307e-27,2.38039480994058e-27,5.3027863775915004e-27,1.1676144065257528e-26,2.5388561162533617e-26,5.44382502859456e-26,1.1485908214597642e-25,2.3768737923553465e-25,4.799821731347008e-25,9.380795040748304e-25,1.7489428944472268e-24,3.023256628047248e-24,4.523702833756559e-24,-9.082584374078237e-16
1.2798784246868398e-34,6.518663137052138e-34,2.333716963984409e-33,7.284397654615776e-33,2.108656648730732e-32,5.812660454159847e-32,1.5470006363547035e-31,4.007456206281256e-31,1.0156532656927324e-30,2.5271090285876394e-30,6.1880843863926295e-30,1.493817972186204e-29,3.559571699185772e-29,8.380194451412101e-29,1.9504970457418632e-28,4.490029501545098e-28,1.0224706821028351e-27,2.303253111486767e-27,5.131086020761426e-27,1.1298401032481707e-26,2.4567882660309853e-26,5.267996102917888e-26,1.111520918300534e-25,2.300215952205086e-25,4.645118282678425e-25,9.07860881445365e-25,1.6926294570630114e-24,2.925946053936022e-24,4.378128763661338e-24,9.082584463096554e-16
1.2380284121403504e-34,6.305513786999397e-34,2.257417837864693e-33,7.04628757868728e-33,2.0397480764412066e-32,5.622772435496547e-32,1.4964832049157632e-31,3.8766520565936203e-31,9.825191853648283e-31,2.4447130594399186e-30,5.9864484976898695e-30,1.4451752934446528e-29,3.443745691169162e-29,8.10771522507301e-29,1.8871275286359478e-28,4.344273065562388e-28,9.893069257246068e-28,2.2286111005577965e-27,4.964944431116306e-27,1.0932876483392452e-26,2.3773726716183587e-26,5.097844814325923e-26,1.0756470751501387e-25,2.2260296515283366e-25,4.495399335171314e-25,8.78615329453458e-25,1.638128498463611e-24,2.831766325604496e-24,4.237237279108555e-24,-9.082584376942893e-16
1.197547148591787e-34,6.09933568904992e-34,2.1836138262703922e-33,6.815962502168163e-33,1.9730918416457052e-32,5.439088936785509e-32,1.4476157366906834e-31,3.7501181219305876e-31,9.504662206513682e-31,2.3650039626053447e-30,5.7913835693348555e-30,1.398116690849118e-29,3.331688817373552e-29,7.844095868608005e-29,1.8258168237000312e-28,4.203248068867709e-28,9.572187638423293e-28,2.156387786225545e-27,4.804181670588958e-27,1.0579175271377069e-26,2.3005236370082627e-26,4.9331878762365945e-26,1.0409307127709464e-25,2.154235231856688e-25,4.350504349161337e-25,8.503115267715923e-25,1.5853817078358046e-24,2.7406167567988518e-24,4.10087782662225e-24,9.082584460324045e-16
